248.99999999999997	0.	7.983631289530987e-19	1.543740452662003e-13	2.6942856226954557e-14
250.	0.	7.40138480977226e-19	1.5281279021917156e-13	2.6739107628574692e-14
250.99999999999997	0.	6.862019177735777e-19	1.512803710940669e-13	2.6539236013067568e-14
252.	0.	6.36236318736537e-19	1.4977661316698773e-13	2.6343243549012412e-14
252.99999999999997	0.	5.899479422338484e-19	1.483013270013792e-13	2.61511297255382e-14
254.	0.	5.470647198675669e-19	1.4685430891661927e-13	2.5962891400149076e-14
254.99999999999997	0.	5.07334676592438e-19	1.4543534146011516e-13	2.57785228481196e-14
256.	0.	4.705244611056451e-19	1.440441938822449e-13	2.5598015813366724e-14
257.	0.	4.364179811702727e-19	1.426806226135998e-13	2.542135956072268e-14
258.	0.	4.0481513912469957e-19	1.4134437174388905e-13	2.524854092951525e-14
259.	0.	3.7553065730514793e-19	1.4003517350200438e-13	2.507954438838362e-14
260.	0.	3.4839298754823333e-19	1.3875274873663402e-13	2.491435209123728e-14
261.	0.	3.232433032891688e-19	1.3749680739691204e-13	2.4752943934280423e-14
262.	0.	2.999345574136794e-19	1.3626704901259967e-13	2.4595297614024377e-14
263.	0.	2.783306182520783e-19	1.3506316317326665e-13	2.4441388686203915e-14
263.99999999999994	0.	2.583054582358725e-19	1.338848300059467e-13	2.42911906255123e-14
265.	0.	2.3974241060567056e-19	1.3273172065088244e-13	2.4144674886093682e-14
266.	0.	2.2253347410374017e-19	1.3160349773477997e-13	2.4001810962694336e-14
267.	0.	2.065786727884864e-19	1.304998158412454e-13	2.386256645241858e-14
268.	0.	1.917854595399512e-19	1.2942032197786582e-13	2.372690711699503e-14
269.	0.	1.780681640309435e-19	1.2836465603960558e-13	2.359479694549521e-14
270.	0.	1.6534748459220828e-19	1.2733245126807863e-13	2.3466198217425063e-14
271.	0.	1.5355001098167233e-19	1.2632333470629454e-13	2.334107156611513e-14
272.	0.	1.4260779061343247e-19	1.2533692764854694e-13	2.3219376042345933e-14
272.99999999999994	0.	1.3245791753531713e-19	1.2437284608511734e-13	2.3101069178145685e-14
274.	0.	1.2304216098192616e-19	1.234307011413747e-13	2.298610705067758e-14
274.99999999999994	0.	1.1430661339626104e-19	1.2251009951104766e-13	2.2874444346170258e-14
276.	0.	1.0620137160330296e-19	1.2161064388327477e-13	2.276603442381014e-14
277.	0.	9.868023484705994e-20	1.2073193336325425e-13	2.2660829379555234e-14
278.	0.	9.170043022626881e-20	1.198735638860921e-13	2.2558780109785185e-14
279.	0.	8.52223576433386e-20	1.190351286237345e-13	2.2459836374756657e-14
280.	0.	7.920935196216027e-20	1.1821621838458286e-13	2.23639468617764e-14
281.	0.	7.362746379652377e-20	1.1741642200575012e-13	2.227105924807225e-14
281.99999999999994	0.	6.844525715664697e-20	1.1663532673753892e-13	2.218112026326893e-14
283.	0.	6.363362175164216e-20	1.1587251862015655e-13	2.2094075751457348e-14
283.99999999999994	0.	5.916559962144018e-20	1.151275828523147e-13	2.200987073277505e-14
285.	0.	5.501622395016649e-20	1.144001041516495e-13	2.192844946446922e-14
286.	0.	5.116237163950972e-20	1.1368966710674584e-13	2.1849755501384185e-14
287.	0.	4.7582623836179866e-20	1.1299585652065547e-13	2.1773731755833882e-14
288.	0.	4.425714020591266e-20	1.1231825774582305e-13	2.170032055682458e-14
289.	0.	4.116754026043172e-20	1.116564570101706e-13	2.162946370856039e-14
290.	0.	3.8296796656488635e-20	1.1101004173442838e-13	2.156110254822804e-14
291.	0.	3.562913099223779e-20	1.1037860084046377e-13	2.1495178002992544e-14
292.	0.	3.314992404502621e-20	1.0976172505058367e-13	2.1431630646177405e-14
292.99999999999994	0.	3.0845626803309644e-20	1.0915900717783928e-13	2.137040075261302e-14
294.	0.	2.8703683357784814e-20	1.0857004240709774e-13	2.131142835308479e-14
294.99999999999994	0.	2.6712455260414347e-20	1.0799442856698629e-13	2.125465328787859e-14
296.	0.	2.4861153786822022e-20	1.0743176639267854e-13	2.120001525939401e-14
297.	0.	2.3139777208490323e-20	1.0688165977934163e-13	2.1147453883766073e-14
298.	0.	2.153905251812974e-20	1.0634371602649814e-13	2.1096908741520455e-14
299.	0.	2.005038105578311e-20	1.0581754607304558e-13	2.104831942718737e-14
300.	0.	1.8665788437263618e-20	1.0530276472309925e-13	2.1001625597881293e-14
301.	0.	1.7377878729801618e-20	1.0479899086266639e-13	2.0956767020822755e-14
301.99999999999994	0.	1.6179792353360415e-20	1.0430584766712983e-13	2.0913683619772368e-14
303.	0.	1.506516479040571e-20	1.0382296279958553e-13	2.0872315520360087e-14
303.99999999999994	0.	1.4028091786118227e-20	1.0334996860013875e-13	2.083260309430378e-14
305.	0.	1.3063094803498302e-20	1.0288650226618485e-13	2.0794487002496867e-14
306.	0.	1.2165089070827175e-20	1.0243220602368835e-13	2.0757908236940942e-14
307.	0.	1.132935661856312e-20	1.0198672728960903e-13	2.0722808161526283e-14
308.	0.	1.0551516554882663e-20	1.0154971882552476e-13	2.0689128551644518e-14
309.	0.	9.827503187998812e-21	1.0112083888250824e-13	2.065681163261722e-14
310.	0.	9.153541335718655e-21	1.0069975133740836e-13	2.062580011694517e-14
310.99999999999994	0.	8.526124596952519e-21	1.002861258205762e-13	2.059603724035893e-14
312.	0.	7.941997584540029e-21	9.987963783516148e-14	2.0567466796669908e-14
312.99999999999994	0.	7.398137220670084e-21	9.947996886813513e-14	2.054003317142705e-14
314.	0.	6.891733526336156e-21	9.90868064930655e-14	2.0513681374357987e-14
314.99999999999994	0.	6.4201778156724615e-21	9.869984446484966e-14	2.0488357070609446e-14
316.	0.	5.981044952655422e-21	9.831878280648128e-14	2.046400661077749e-14
317.	0.	5.5720820233280404e-21	9.794332788799314e-14	2.0440577059729496e-14
318.	0.	5.191195000480399e-21	9.757319249775149e-14	2.0418016224228667e-14
319.	0.	4.836438372312064e-21	9.72080959061078e-14	2.0396272679335983e-14
320.	0.	4.506001704808647e-21	9.684776392178959e-14	2.0375295793643515e-14
321.	0.	4.198204225851795e-21	9.649192894089992e-14	2.035503575328626e-14
321.99999999999994	0.	3.911481282489369e-21	9.614032998888814e-14	2.033544358478303e-14
323.	0.	3.644378326075351e-21	9.57927127555093e-14	2.031647117668499e-14
323.99999999999994	0.	3.3955433480374946e-21	9.544882962303823e-14	2.0298071300063023e-14
325.	0.	3.163718226694262e-21	9.510843968778124e-14	2.028019762781861e-14
326.	0.	2.947733089197749e-21	9.477130877514673e-14	2.026280475284921e-14
327.	0.	2.7464980335241785e-21	9.443720944833597e-14	2.0245848205057197e-14
328.	0.	2.559001009023027e-21	9.41059210109391e-14	2.0229284467239685e-14
329.	0.	2.384299426778052e-21	9.377722950346199e-14	2.021307098984127e-14
330.	0.	2.2215163759341403e-21	9.345092769406596e-14	2.019716620460732e-14
330.99999999999994	0.	2.0698341644700075e-21	9.312681506363322e-14	2.0181529537139674e-14
332.	0.	1.928494656491982e-21	9.280469778529308e-14	2.0166121418361475e-14
332.99999999999994	0.	1.796789004821397e-21	9.248438869868756e-14	2.0150903294929732e-14
