75.99999999999999	3.2166069246968194e-150	4.564229025570096e-7	4.0767961318793907e-7	4.629375438190796e-8
77.	3.051530450376033e-152	4.3783862089437603e-7	4.0934857820861725e-7	4.656542380935872e-8
78.	2.8866601673347266e-154	4.194760692023362e-7	4.1059256698173185e-7	4.678958437071802e-8
79.	2.7231667769956086e-156	4.013982860011959e-7	4.114333499606205e-7	4.696846746340476e-8
80.	2.5620858286753555e-158	3.836595685459613e-7	4.118925520855282e-7	4.710430393317136e-8
80.99999999999999	2.4043195371475965e-160	3.663061155689116e-7	4.1199155585558205e-7	4.719931294996566e-8
82.	2.250640570526605e-162	3.4937666239970705e-7	4.1175141647347873e-7	4.725569215001046e-8
83.	2.1016974515766134e-164	3.329031019404225e-7	4.111927880884573e-7	4.727560894808661e-8
84.	1.958021235542662e-166	3.1691108630861886e-7	4.103358602262494e-7	4.726119292987973e-8
84.99999999999999	1.8200331524957622e-168	3.0142060512170294e-7	4.092003035542674e-7	4.721452923981061e-8
85.99999999999999	1.688052930514624e-170	2.8644653739742406e-7	4.0780522418637534e-7	4.7137652885017633e-8
87.	1.5623075463713306e-172	2.7199917490495594e-7	4.061691257847015e-7	4.703254388115089e-8
88.	1.442940181662496e-174	2.5808471553333133e-7	4.0430987876612566e-7	4.690112317036992e-8
89.	1.330019193485632e-176	2.4470572586251843e-7	4.022446959678496e-7	4.674524924635252e-8
89.99999999999999	1.223546939058719e-178	2.3186157264091094e-7	3.999901141712075e-7	4.656671542537548e-8
90.99999999999999	1.1234683225110501e-180	2.195488233022558e-7	3.975619809247775e-7	4.636724770651839e-8
92.	1.0296789589211016e-182	2.077616160058763e-7	3.949754461467868e-7	4.6148503167753455e-8
93.	9.420328752967356e-185	1.964919999671266e-7	3.922449580246001e-7	4.591206884832345e-8
94.	8.603496903233271e-187	1.8573024706763156e-7	3.893842627632986e-7	4.565946107108969e-8
94.99999999999999	7.844212342939746e-189	1.7546513590653596e-7	3.8640640776864303e-7	4.5392125161758296e-8
96.	7.140175876471536e-191	1.6568420958069083e-7	3.833237478801e-7	4.511143552483279e-8
97.	6.488925310552715e-193	1.5637400857081224e-7	3.8014795429913695e-7	4.481869603902402e-8
98.	5.887884121282971e-195	1.4752028016697015e-7	3.7689002588457103e-7	4.4515140737439196e-8
99.	5.33440443689718e-197	1.3910816589622663e-7	3.7356030251252217e-7	4.4201934740402815e-8
99.99999999999999	4.825804564133737e-199	1.311223684219232e-7	3.701684802225334e-7	4.388017541113245e-8
101.	4.359401346023289e-201	1.2354729937203065e-7	3.6672362789375975e-7	4.355089370670194e-8
102.	3.9325376822322794e-203	1.1636720952650468e-7	3.63234205215723e-7	4.3215055698764007e-8
103.	3.5426055721694262e-205	1.0956630275442007e-7	3.597080817385737e-7	4.28735642405619e-8
104.	3.187065057734557e-207	1.0312883504227177e-7	3.561525568052588e-7	4.252726075849242e-8
104.99999999999999	2.8634594488674075e-209	9.70391998988242e-8	3.525743801859304e-7	4.217692714830543e-8
106.	2.569427212795581e-211	9.128200136012041e-8	3.489797732503435e-7	4.1823287757573846e-8
107.	2.3027108986282708e-213	8.584211575321054e-8	3.4537445052944316e-7	4.1467011437649295e-8
108.	2.0611634543414687e-215	8.070474330969191e-8	3.417636415309594e-7	4.110871364970571e-8
109.	1.8427522744742093e-217	7.585545065178986e-8	3.381521126869079e-7	4.0748958610818245e-8
109.99999999999999	1.6455612952235324e-219	7.128020510535176e-8	3.345441893231827e-7	4.0388261467299644e-8
111.	1.4677914300985422e-221	6.696540172642688e-8	3.3094377755226195e-7	4.002709048363429e-8
112.	1.3077596146730684e-223	6.289788386206585e-8	3.273543860010329e-7	3.966586923650651e-8
113.	1.1638967040360895e-225	5.906495800169103e-8	3.237791472948554e-7	3.930497880437079e-8
113.99999999999999	1.0347444417780759e-227	5.54544036137065e-8	3.2022083922857085e-7	3.894475994403202e-8
114.99999999999999	9.189516952920405e-230	5.20544786028131e-8	3.166819055629749e-7	3.858551524653054e-8
116.	8.15270129097194e-232	4.885392096736035e-8	3.1316447639327826e-7	3.822751126548733e-8
117.	7.22549466126978e-234	4.584194718289283e-8	3.096703880430899e-7	3.7870980611821145e-8
118.	6.397324665813434e-236	4.300824778805033e-8	3.0620120244412923e-7	3.751612400947538e-8
118.99999999999999	5.658497351863981e-238	4.034298060208055e-8	3.0275822596754113e-7	3.716311230740829e-8
119.99999999999999	5.000144505529159e-240	3.783676195961954e-8	2.9934252767892797e-7	3.6812088443798566e-8
121.	4.414170948068257e-242	3.5480656307690695e-8	2.959549569935089e-7	3.646316935888637e-8
122.	3.893202477456085e-244	3.3266164472396867e-8	2.9259616071316527e-7	3.611644785347796e-8
122.99999999999999	3.430534974094068e-246	3.1185210868115894e-8	2.8926659943095993e-7	3.577199439057247e-8
124.	3.0200850805257434e-248	2.9230129890201315e-8	2.8596656329283166e-7	3.5429858838042594e-8
125.	2.6563427699514846e-250	2.7393651703096954e-8	2.8269618710970765e-7	3.509007215070889e-8
126.	2.334326035977085e-252	2.566888760918096e-8	2.794554648163392e-7	3.475264799050787e-8
127.	2.0495378656044015e-254	2.4049315159542047e-8	2.762442632762485e-7	3.4417584283817636e-8
128.	1.7979255976339593e-256	2.252876314601623e-8	2.7306233543486284e-7	3.4084864715329654e-8
129.	1.5758427185986345e-258	2.1101396594021217e-8	2.6990933282483986e-7	3.375446015808795e-8
130.	1.3800131068365684e-260	1.976170185803635e-8	2.667848174304531e-7	3.342633003967342e-8
131.	1.2074977015138336e-262	1.8504471905560716e-8	2.6368827291899907e-7	3.3100423644648286e-8
131.99999999999997	1.055663546289954e-264	1.7324791861223523e-8	2.6061911524946256e-7	3.277668135366679e-8
133.	9.221551360679465e-267	1.6218024870022415e-8	2.5757670266984743e-7	3.2455035819813884e-8
134.	8.048679790659462e-269	1.517979832746162e-8	2.5456034511595665e-7	3.213541308291742e-8
135.	7.019242745668807e-271	1.4205990514439492e-8	2.515693130254324e-7	3.181773362272302e-8
136.	6.11650598496013e-273	1.3292717666078671e-8	2.486028455821963e-7	3.150191335200624e-8
137.	5.3255748382361514e-275	1.2436321496027451e-8	2.4566015840664785e-7	3.118786455073964e-8
138.	4.633207802122199e-277	1.1633357191189119e-8	2.4274045070819107e-7	3.087549674261007e-8
139.	4.027646768257853e-279	1.0880581886104108e-8	2.3984291191698604e-7	3.0564717515240965e-8
140.	3.498462734043601e-281	1.0174943621281735e-8	2.3696672781233006e-7	3.025543328556492e-8
140.99999999999997	3.0364158722962927e-283	9.513570785609796e-9	2.3411108616539927e-7	2.99475500118565e-8
141.99999999999997	2.633328871623766e-285	8.893762039402684e-9	2.312751819142222e-7	2.9640973853978593e-8
143.	2.2819725026464267e-287	8.312976711703723e-9	2.2845822188931562e-7	2.9335611783493986e-8
144.	1.9759624140784426e-289	7.768825662987448e-9	2.2565942910789057e-7	2.9031372145252548e-8
145.	1.7096662153571035e-291	7.259062602400006e-9	2.2287804665510505e-7	2.8728165172166366e-8
146.	1.4781199574139277e-293	6.781575847093743e-9	2.2011334117055694e-7	2.8425903454874902e-8
147.	1.2769531790949564e-295	6.334380509926114e-9	2.1736460595787728e-7	2.8124502367988963e-8
148.	1.1023217426779184e-297	5.915611100871472e-9	2.1463116373562206e-7	2.7823880454672542e-8
149.	9.508477370541472e-300	5.5235145267929105e-9	2.1191236904712406e-7	2.7523959771282006e-8
150.	0.	5.1564434737654945e-9	2.092076103465135e-7	2.7224666193750366e-8
150.99999999999997	0.	4.812850155888997e-9	2.0651631177844862e-7	2.692592968747675e-8
151.99999999999997	0.	4.49128041443751e-9	2.0383793466811383e-7	2.6627684542380078e-8
153.	0.	4.190368151223084e-9	2.0117197873811554e-7	2.632986957481435e-8
154.	0.	3.908830080245044e-9	1.985179830683085e-7	2.6032428297990878e-8
155.	0.	3.6454607819359915e-9	1.9587552681435524e-7	2.573530906255105e-8
156.	0.	3.3991280446732185e-9	1.9324422970016799e-7	2.5438465168872524e-8
157.	0.	3.168768478633627e-9	1.906237522992865e-7	2.5141854952706906e-8
158.	0.	2.953383387514766e-9	1.880137961193459e-7	2.4845441845652386e-8
159.	0.	2.752034884163674e-9	1.854141035038495e-7	2.4549194411999187e-8
160.	0.	2.5638422366559435e-9	1.8282445736452615e-7	2.425308636338545e-8
160.99999999999997	0.	2.387978431927656e-9	1.8024468075738474e-7	2.3957096552703237e-8
161.99999999999997	0.	2.2236669446135263e-9	1.7767463631498724e-7	2.3661208948639108e-8
163.	0.	2.070178699298102e-9	1.7511422554706998e-7	2.3365412592203558e-8
164.	0.	1.9268292149497057e-9	1.725633880208576e-7	2.3069701536521622e-8
165.	0.	1.792975920866453e-9	1.70022100432582e-7	2.2774074771199216e-8
166.	0.	1.6680156339925963e-9	1.6749037558046256e-7	2.247853613243377e-8
167.	0.	1.5513821880102608e-9	1.6496826124956727e-7	2.2183094200077607e-8
168.	0.	1.4425442051211167e-9	1.6245583901814753e-7	2.188776218277183e-8
169.	0.	1.3410030019344613e-9	1.5995322299478494e-7	2.1592557792251566e-8
169.99999999999997	0.	1.246290621361457e-9	1.5746055849500917e-7	2.1297503107850158e-8
170.99999999999997	0.	1.1579679828839486e-9	1.5497802066602197e-7	2.100262443224271e-8
171.99999999999997	0.	1.0756231439980007e-9	1.5250581306708415e-7	2.070795213934057e-8
173.	0.	9.98869666075139e-10	1.5004416621342314e-7	2.0413520515303203e-8
174.	0.	9.273450782668627e-10	1.475933360905516e-7	2.0119367593519015e-8
175.	0.	8.607094334842711e-10	1.4515360264575837e-7	1.9825534984401437e-8
176.	0.	7.986439508268436e-10	1.427252682630092e-7	1.953206770078961e-8
177.	0.	7.408497391966621e-10	1.4030865622725943e-7	1.9239013979723377e-8
178.	0.	6.870465971490144e-10	1.3790410918361892e-7	1.8946425101296888e-8
179.	0.	6.369718843403257e-10	1.3551198759661362e-7	1.8654355205280562e-8
179.99999999999997	0.	5.90379460226261e-10	1.331326682143803e-7	1.8362861106154853e-8
180.99999999999997	0.	5.470386859285161e-10	1.3076654254227587e-7	1.807200210716171e-8
181.99999999999997	0.	5.067334854481956e-10	1.2841401532994927e-7	1.7781839813928175e-8
183.	0.	4.692614626481731e-10	1.2607550307595008e-7	1.7492437948230315e-8
184.	0.	4.3443307063530055e-10	1.237514325533156e-7	1.720386216238528e-8
185.	0.	4.0207083040890315e-10	1.214422393592688e-7	1.6916179854725858e-8
186.	0.	3.720085958127986e-10	1.1914836649227752e-7	1.6629459986633632e-8
187.	0.	3.440908620332063e-10	1.1687026295893682e-7	1.6343772901505935e-8
188.	0.	3.1817211504754914e-10	1.1460838241326077e-7	1.605919014605343e-8
189.	0.	2.94116219591622e-10	1.1236318183057267e-7	1.57757842942772e-8
189.99999999999997	0.	2.717958433644143e-10	1.1013512021790567e-7	1.5493628774439263e-8
190.99999999999997	0.	2.510919153329332e-10	1.0792465736282693e-7	1.5212797699346847e-8
192.	0.	2.3189311613004637e-10	1.0573225262199994e-7	1.493336570018984e-8
193.	0.	2.140953986558424e-10	1.0355836375096479e-7	1.4655407764198937e-8
194.	0.	1.976015371186776e-10	1.0140344577631847e-7	1.437899907635343e-8
195.	0.	1.8232070285160982e-10	9.926794991104741e-8	1.4104214865309543e-8
196.	0.	1.6816806534049157e-10	9.715232251405825e-8	1.3831130253765792e-8
197.	0.	1.5506441700105333e-10	9.505700409436767e-8	1.355982011339983e-8
198.	0.	1.4293582031912195e-10	9.298242836041622e-8	1.3290358924515634e-8
198.99999999999997	0.	1.3171327606296166e-10	9.092902131491599e-8	1.3022820640532144e-8
199.99999999999997	0.	1.2133241133890175e-10	8.889720039540644e-8	1.2757278557414147e-8
200.99999999999997	0.	1.1173318635050091e-10	8.688737366048473e-8	1.24938051881163e-8
202.	0.	1.0285961876872188e-10	8.489993902172809e-8	1.2232472142120095e-8
203.	0.	9.465952470546607e-11	8.293528352117773e-8	1.1973350010123139e-8
204.	0.	8.70842753233348e-11	8.099378265395416e-8	1.1716508253897145e-8
205.	0.	8.00885681785501e-11	7.907579973583506e-8	1.1462015101368973e-8
206.	0.	7.363021244923106e-11	7.71816853151258e-8	1.1209937446907134e-8
207.	0.	6.766992723929305e-11	7.531177662841217e-8	1.0960340756832529e-8
208.	0.	6.217115220593814e-11	7.346639709956677e-8	1.0713288980141396e-8
208.99999999999997	0.	5.7099869793319707e-11	7.164585588118427e-8	1.0468844464398331e-8
209.99999999999997	0.	5.2424438398100665e-11	6.985044743791611e-8	1.022706787679996e-8
210.99999999999997	0.	4.8115435834287974e-11	6.808045117058956e-8	9.988018130323474e-9
212.	0.	4.414551249147384e-11	6.633613108054381e-8	9.75175231495296e-9
213.	0.	4.048925362787119e-11	6.461773547304608e-8	9.51832563389215e-9
214.	0.	3.712305025609038e-11	6.292549669897256e-8	9.287791344717905e-9
215.	0.	3.4024978122730655e-11	6.125963093359878e-8	9.060200705377224e-9
216.	0.	3.117468430339073e-11	5.962033799161328e-8	8.835602924968799e-9
217.	0.	2.8553280961796326e-11	5.800780117728811e-8	8.614045119221715e-9
218.	0.	2.6143245853828558e-11	5.642218716859228e-8	8.395572270560576e-9
218.99999999999997	0.	2.3928329170560005e-11	5.486364593426691e-8	8.180227192678668e-9
219.99999999999997	0.	2.1893466344309738e-11	5.333231068267269e-8	7.9680504995079e-9
220.99999999999997	0.	2.002469646300066e-11	5.182829784138008e-8	7.75908057849666e-9
222.	0.	1.8309085952319263e-11	5.03517070661549e-8	7.553353568056556e-9
223.	0.	1.673465721000174e-11	4.890262127841477e-8	7.350903339100444e-9
224.	0.	1.5290321892307415e-11	4.748110672981909e-8	7.151761480530281e-9
225.	0.	1.3965818569849198e-11	4.6087213093001934e-8	6.955957288583098e-9
226.	0.	1.2751654483845277e-11	4.472097357707589e-8	6.763517759883692e-9
227.	0.	1.1639051154763455e-11	4.338240506700294e-8	6.574467588121235e-9
227.99999999999997	0.	1.0619893603157747e-11	4.207150828546977e-8	6.388829164195204e-9
228.99999999999997	0.	9.686682959142403e-12	4.078826797630417e-8	6.206622579734441e-9
229.99999999999997	0.	8.832492251906424e-12	3.953265310809345e-8	6.02786563383363e-9
230.99999999999997	0.	8.050925177403366e-12	3.830461709722343e-8	5.852573842934199e-9
232.	0.	7.336077659072748e-12	3.710409804882608e-8	5.680760453663102e-9
233.	0.	6.682502025369879e-12	3.5931019014827076e-8	5.5124364585476685e-9
234.	0.	6.0851736365126554e-12	3.478528826806783e-8	5.3476106144897436e-9
235.	0.	5.539459806005717e-12	3.366679959112802e-8	5.186289463826511e-9
236.	0.	5.04109086793358e-12	3.257543257914908e-8	5.0284773579064756e-9
237.	0.	4.586133253729149e-12	3.151105295553635e-8	4.874176483042297e-9
237.99999999999997	0.	4.170964446818968e-12	3.047351289944993e-8	4.723386888704557e-9
238.99999999999997	0.	3.792249693971553e-12	2.9462651384250387e-8	4.576106517858137e-9
239.99999999999997	0.	3.446920356488647e-12	2.8478294525870105e-8	4.432331239310454e-9
240.99999999999997	0.	3.132153795885982e-12	2.7520255940255924e-8	4.292054881965835e-9
242.	0.	2.8453546907332807e-12	2.658833710892608e-8	4.155269270862327e-9
243.	0.	2.584137689960466e-12	2.5682327751760067e-8	4.021964264876892e-9
244.	0.	2.34631131316672e-12	2.4802006206244596e-8	3.892127795999258e-9
245.	0.	2.1298630146943903e-12	2.394713981229911e-8	3.7657459100573215e-9
245.99999999999997	0.	1.9329453317444663e-12	2.3117485301903646e-8	3.6428028087903912e-9
247.	0.	1.7538630444579116e-12	2.23127891926484e-8	3.52328089314866e-9
248.	0.	1.5910612764641182e-12	2.1532788184791673e-8	3.4071608077687433e-9
248.99999999999997	0.	1.4431144738125498e-12	2.077720956058276e-8	3.294421486442927e-9
250.	0.	1.3087162005798562e-12	2.0045771585678112e-8	3.1850401985666177e-9
250.99999999999997	0.	1.1866696933468307e-12	1.9338183911625092e-8	3.078992596412368e-9
252.	0.	1.0758791237427109e-12	1.8654147978982797e-8	2.976252763171067e-9
252.99999999999997	0.	9.753415177207571e-13	1.7993357420313398e-8	2.8767932616461804e-9
254.	0.	8.841392856423664e-13	1.735549846260329e-8	2.7805851835370634e-9
254.99999999999997	0.	8.014333204658052e-13	1.674025032837832e-8	2.6875981991990025e-9
256.	0.	7.264566226548504e-13	1.614728563518051e-8	2.5978006078304226e-9
257.	0.	6.585084143559517e-13	1.5576270792687274e-8	2.5111593879746175e-9
258.	0.	5.969487078740677e-13	1.502686639713994e-8	2.4276402482837137e-9
259.	0.	5.411932951271739e-13	1.4498727622517557e-8	2.3472076784543773e-9
260.	0.	4.907091274847702e-13	1.3991504608147608e-8	2.2698250002845384e-9
261.	0.	4.4501005784684847e-13	1.3504842842075659e-8	2.1954544187396672e-9
262.	0.	4.036529171421418e-13	1.3038383540182039e-8	2.124057073023558e-9
263.	0.	3.6623390224617273e-13	1.2591764020316524e-8	2.055593087531518e-9
263.99999999999994	0.	3.3238525010133366e-13	1.2164618071295391e-8	1.9900216226556144e-9
265.	0.	3.017721785476012e-13	1.1756576316448741e-8	1.9273009253853905e-9
266.	0.	2.7409007228762796e-13	1.1367266571269922e-8	1.867388379624247e-9
267.	0.	2.490618964716619e-13	1.0996314195044874e-8	1.810240556193955e-9
268.	0.	2.2643581988928686e-13	1.0643342436085555e-8	1.7558132624575464e-9
269.	0.	2.0598303211852342e-13	1.030797277039249e-8	1.7040615915227722e-9
270.	0.	1.8749573992858218e-13	9.98982523352359e-9	1.6549399709798932e-9
271.	0.	1.707853282609071e-13	9.688518745314698e-9	1.6084022111048778e-9
272.	0.	1.5568067424238418e-13	9.403671427597595e-9	1.5644015525411824e-9
272.99999999999994	0.	1.420266008368439e-13	9.134900914310372e-9	1.522890713348434e-9
274.	0.	1.2968246066333985e-13	8.881824654266079e-9	1.4838219354499288e-9
274.99999999999994	0.	1.1852083834360004e-13	8.644060206146282e-9	1.4471470303944393e-9
276.	0.	1.0842636314240305e-13	8.421225525753055e-9	1.412817424424742e-9
277.	0.	9.929462205659461e-14	8.212939245369208e-9	1.3807842028142855e-9
278.	0.	9.103116617323975e-14	8.018820945133533e-9	1.3509981534425018e-9
279.	0.	8.355060233431382e-14	7.838491416408128e-9	1.3234098095906162e-9
280.	0.	7.677576314174197e-14	7.671572917000244e-9	1.2979694919201896e-9
281.	0.	7.063694910923731e-14	7.517689418253818e-9	1.2746273496219753e-9
281.99999999999994	0.	6.507123701603462e-14	7.376466843921636e-9	1.2533334007047834e-9
283.	0.	6.002184894481171e-14	7.247533300909471e-9	1.2340375714243382e-9
283.99999999999994	0.	5.543757702719956e-14	7.130519301736566e-9	1.2166897348100432e-9
285.	0.	5.1272259188073965e-14	7.025057978852725e-9	1.2012397482975287e-9
286.	0.	4.748430177704008e-14	6.9307852906688505e-9	1.1876374904264549e-9
287.	0.	4.4036244834278697e-14	6.84734021948901e-9	1.1758328966194129e-9
288.	0.	4.089436678852657e-14	6.774364961339425e-9	1.1657759940248501e-9
289.	0.	3.802832486824789e-14	6.711505107550911e-9	1.1574169353828136e-9
290.	0.	3.541082851471306e-14	6.658409818524197e-9	1.1507060319707977e-9
291.	0.	3.30173424165827e-14	6.614731989312623e-9	1.1455937855501954e-9
292.	0.	3.0825817360832534e-14	6.580128407376218e-9	1.1420309193576093e-9
292.99999999999994	0.	2.881644569524383e-14	6.554259902565964e-9	1.1399684081346758e-9
294.	0.	2.697143993932849e-14	6.5367914892541295e-9	1.139357507165214e-9
294.99999999999994	0.	2.5274831915507078e-14	6.527392500818261e-9	1.1401497803389165e-9
296.	0.	2.3712290989322473e-14	6.52573671665713e-9	1.1422971272561814e-9
297.	0.	2.2270959574496714e-14	6.5315024816389855e-9	1.1457518093401908e-9
298.	0.	2.093930434532718e-14	6.544372818220917e-9	1.1504664749814225e-9
299.	0.	1.9706981726199017e-14	6.564035531401672e-9	1.156394183726781e-9
300.	0.	1.8564716406589025e-14	6.590183306435078e-9	1.1634884294842811e-9
301.	0.	1.7504191713072713e-14	6.622513799677424e-9	1.1717031627928904e-9
301.99999999999994	0.	1.651795073906616e-14	6.660729722434853e-9	1.1809928121179364e-9
303.	0.	1.5599307063791716e-14	6.70453891814796e-9	1.1913123042157603e-9
303.99999999999994	0.	1.4742264547458533e-14	6.753654432968972e-9	1.2026170835619242e-9
305.	0.	1.3941444978829569e-14	6.8077945798068275e-9	1.2148631308407633e-9
306.	0.	1.3192022986268338e-14	6.866682996102886e-9	1.2280069805277129e-9
