239.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.814498800067744e-13	0.0001634948716099927	1.441461280748263	19.17612305433612	18.699324296975934	16.05929110793652	14.842262426792516	12.790300355612958	7.362796095376224	5.132847225372515	3.1892084612805456
240.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.171248416178306e-14	0.00013693490393373604	1.2636371525488754	17.110145978928003	16.723797923368647	14.375398664115528	13.289469248166958	11.4562635786429	6.599295295049102	4.601566278233924	2.8595818333240595
242.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.325853307500811e-14	0.00011416123829596747	1.1026636557028349	15.196796635617641	14.88846886639247	12.809135718199572	11.84463417926097	10.214376186604575	5.8878828742857925	4.106387270680505	2.552284504816161
243.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.534917153574602e-14	0.00009469383796291414	0.9573462011138397	13.429498998195623	13.18788891871061	11.356124570883633	10.503792668461296	9.06131618639488	5.226747986767402	3.6460699327907955	2.2665565408836237
244.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.797041691416933e-14	0.0000781080479147087	0.8265567888252254	11.801831445659154	11.616707461915073	10.012055999108929	9.263039427704584	7.99380806122664	4.6141017397071025	3.2193882777043297	2.001646393263685
245.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.110823904266035e-14	0.00006402869113535044	0.7092311708542585	10.307528324442899	10.1696743594785	8.77269205848149	8.118531098342661	7.008625149628327	4.048178640215555	2.825131624660412	1.7568115426517887
245.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.474857923979832e-14	0.00005212475104481274	0.6043660850338889	8.940481140660154	8.841642518910705	7.633868615120747	7.066488671151881	6.102591817302069	3.5272379279205954	2.462105544081127	1.5313190932321121
247.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000042104585833436004	0.511016561659246	7.694739402880809	7.627570138102451	6.591497618588608	6.103199670007598	5.272585429926862	3.049564797977559	2.1291327272039307	1.3244463209672561
248.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00003371162452172416	0.4282933045339889	6.564511135215403	6.5225226520288775	5.641569127365744	5.225020110811899	4.515538135922116	2.613471519165907	1.8250537838032832	1.135481177494061
248.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00002672050020143735	0.3553601473455979	5.544163082149616	5.521674392673867	4.780153098078224	4.42837624358308	3.8284384660065927	2.217298450530524	1.5487279700111762	0.9637227514246262
250.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000020933578857153533	0.29143158634693406	4.628220623790054	4.620309978505316	4.0034009486956466	3.709766089943172	3.2083327588857022	1.8594149614922626	1.2990338497463627	0.808481688356296
250.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000016177845945231024	0.2357703895939244	3.811367419880715	3.813825446501707	3.307546908178855	3.0657607830079803	2.652326420203767	1.538220259105142	1.0748698920313986	0.6690805718252041
252.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000012302116515292062	0.18768528304740653	3.0884448001618066	3.0977291392957262	2.68890915972664	2.4930057205133824	2.157585021687847	1.252144126035568	0.8751550068105737	0.5448542661908119
252.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.174537530100592e-6	0.14652871338890006	2.454450919044541	2.467642361911573	2.143890791237652	1.9882215393072566	1.721335248832484	0.9996475736844849	0.698829022374034	0.4351502234152693
254.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.680353973862887e-6	0.1116946872850691	1.9045396908081542	1.9192998208757066	1.6689805601757501	1.5482049205487174	1.3408657043964094	0.7792234142707326	0.5448531062858395	0.3393287552462417
254.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.719912704562926e-6	0.08261668658248528	1.4340195206438104	1.4485498560850718	1.2607534841135164	1.1698292341875378	1.013527573399813	0.5893967547943211	0.41221013288433184	0.2567632722575586
256.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.206880623999757e-6	0.05876565861964055	1.0383518470180393	1.0513544796790735	0.9158712640053895	0.8500450295053864	0.7367351580917005	0.42872541743249093	0.29990499928111786	0.18684049111285164
257.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.066655764108914e-6	0.03964808094765206	0.7131495103559216	0.7237892314534551	0.6310825521128616	0.5858803820162477	0.5079662881608524	0.29580028908509415	0.2069648925998725	0.12896061161054267
258.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2349519210418979e-6	0.024804099346179415	0.45417496095970233	0.4620428635539117	0.40322307032446947	0.37444110332213126	0.3247626137820492	0.18924560415145586	0.1324395108140968	0.08253746511894605
259.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.565392501865404e-7	0.013805737947347187	0.2573383210899966	0.2624168636986646	0.22921558979232334	0.2129108209525407	0.18472978673065626	0.10771916326783972	0.07540123898385791	0.04699863538891541
260.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.841248901721706e-7	0.006255180263896561	0.11869531134730248	0.12132482815350583	0.10606977752957908	0.09855093644947358	0.08553753625897943	0.04991249160165907	0.03494528351761891	0.021785553163731142
261.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.735925382491034e-8	0.0017831197281958217	0.03444505638019518	0.03529169421310932	0.030881920197898968	0.02870046846400753	0.024919645476102842	0.014550939762547045	0.010189766502075117	0.0063535662364795865
262.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9549254657386164e-9	0.00004717828501171293	0.0009277798379696734	0.000952841487035498	0.0008345310711385319	0.0007757877194845862	0.0006738337252109231	0.0003937302624259119	0.00027578201531407626	0.00017198580619134135
263.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8906402526738896e-8	0.0007303914860803873	0.014622399230498514	0.01505307180189567	0.01319584827728313	0.012270250117904722	0.01066155088693047	0.0062339527268792175	0.0043674166655692315	0.0027241104900801783
263.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.338000601155516e-7	0.003539758531827777	0.07214403292550099	0.07444547569311771	0.06531923091551901	0.06075373500210899	0.05280768830978888	0.030898510359529795	0.021651736013859543	0.013507229277253953
265.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9620474521224224e-7	0.008204855594045104	0.17024142740928203	0.17609019495329303	0.1546424605945117	0.14387209441947346	0.1251002121911426	0.07324802083199217	0.05133873917263821	0.03203260453021914
266.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.991343610458889e-7	0.014476510692901304	0.3057943153070696	0.31705308841727403	0.27868695362854734	0.2593465186111369	0.22558972367965507	0.13217667387993082	0.0926612829090639	0.05782543598452892
267.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.285746610487294e-7	0.022125538514904237	0.47581071328684604	0.4945043100304752	0.43505689207677783	0.40497282527013184	0.35238895135600445	0.20661204871074576	0.1448749776380564	0.09042480722438445
268.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.730672452388151e-7	0.030941533310936364	0.6774241672350357	0.7057168050577401	0.6214382777662337	0.578620676038595	0.5036721795450015	0.2955148930527015	0.207258056325101	0.12938361514112004
269.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2233444743760945e-6	0.04073171817681911	0.9078909544624779	0.9480647334952929	0.8355979166920647	0.7782327265627619	0.6776746182487051	0.39787886705721304	0.2791112186350693	0.17426848401665992
270.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4720096269809468e-6	0.05131984897240283	1.1645872489327318	1.2190218258336547	1.0753823382022087	1.001823715676219	0.8726917177616376	0.5127302536806948	0.35975745140955195	0.22465966458118575
271.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7132572466757145e-6	0.06254517104652652	1.445006257936565	1.5161596789248333	1.338716655730233	1.247479497445707	1.0870784329375713	0.6391276383034054	0.44854182738177634	0.28015091959452687
272.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9426291107736957e-6	0.07426142701972	1.746755335862502	1.837145997330724	1.6236033718476348	1.5133560210652137	1.3192484404345737	0.7761615593914997	0.5448312833423613	0.34034939623218946
272.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1568017657701048e-6	0.08633591392758502	2.0675530825652415	2.1797427870293684	1.928121135918427	1.7976782643373914	1.5676733133869332	0.9229541326790623	0.6480143792935258	0.404875486850299
274.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.3534019561758158e-6	0.09864858787482561	2.4052264319056857	2.541804506319122	2.250423455937476	2.098739122977681	1.8308816565426342	1.0786586505300126	0.7575010402003973	0.4733626783490379
274.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5308467003134797e-6	0.11109121456025801	2.7577077355074957	2.921276179794102	2.5887373707432744	2.414898261615265	2.1074582056900955	1.242459158611815	0.8727222812743709	0.5454573914151136
276.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.688205117188932e-6	0.12356656391776735	3.123031847952091	3.3161914802434493	2.941362086685995	2.744580929472097	2.396042894509408	1.4135700116186811	0.9931299182890231	0.6208188101497164
277.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.825079350448417e-6	0.13598764720027393	3.499333217992663	3.7246707841048563	3.306667582504647	3.0862767446554633	2.6953298925867903	1.5912354101478725	1.1181962642139007	0.6991187029295025
278.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9415023993715214e-6	0.14827699487882523	3.884842989884996	4.144919203478794	3.6830931865872496	3.4385384512767874	3.00406661647711	1.7747289197492802	1.247413813242568	0.7800412352997762
279.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.037850548586482e-6	0.16036597368259056	4.27788612015877	4.575224601334845	4.06914613034507	3.7999806517390105	3.3210527183554306	1.9633529747444176	1.380294913363251	0.8632827755443849
280.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1147689665956116e-6	0.1721941412186152	4.676878512903121	5.013955592126954	4.463400080947254	4.169278518134206	3.6451390536468136	2.1564383675609133	1.516371428475665	0.9485516934610357
281.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.173108308577427e-6	0.18370863661825873	5.080324177724951	5.45955953239606	4.8644936574286515	4.545166486021612	3.9752266307617194	2.353343725361805	1.6551943914588079	1.0355681532952732
281.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2138715182581537e-6	0.1948636056554491	5.486812413589996	5.910560505672144	5.271128932156845	4.926436932777988	4.310265545909978	2.5534549756674174	1.7963336485012225	1.124063901093114
283.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.238168845538398e-6	0.20561965889913253	5.895015022285083	6.365557304353865	5.6820699226468	5.311938844489598	4.649253904810961	2.7561848019922497	1.93937749649344	1.2137820474074383
283.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2471806051643907e-6	0.21594336138727271	6.30368355353818	6.82322141208059	6.0961410743275835	5.700576472447328	4.9912367337531744	2.9609720909021173	2.083932313587902	1.3044768456059945
285.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.242126283734845e-6	0.22580675248615922	6.711646584949934	7.282294990069285	6.51222573876259	6.091307983563527	5.335304882456773	3.167281371904833	2.229622184489089	1.3959134665517892
286.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.2242391411326284e-6	0.23518689450072175	7.117807039464672	7.741588869555849	6.929264648853896	6.483144105425997	5.680593920245799	3.3746022510333162	2.376088520615741	1.4878677700280776
287.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.19474567504852e-6	0.2440654487559583	7.521139541815308	8.199980553680382	7.3462543939114715	6.875146769494716	6.026283027938169	3.582448839520611	2.5229896765972706	1.5801260734407354
288.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.154849282643495e-6	0.2524282778432624	7.9206878169429515	8.65641223147389	7.7622458969012875	7.266427754096586	6.371593887390076	3.7903591786937767	2.670000563388278	1.672484918376296
289.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1057172971454967e-6	0.26026507276218286	8.315562131050754	9.109888805608358	8.176342895399303	7.656147328576346	6.715789569922181	3.9978946617977553	2.8168122587623174	1.7647508351394765
290.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.0484710097258533e-6	0.26756900380758025	8.704936778386399	9.559475936590829	8.587700429538685	8.043512902058419	7.058173425622786	4.204639453921744	2.96313161625521	1.8567401061914475
291.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9841783501462353e-6	0.2743363939712183	9.08804761325223	10.004298105666823	8.995523336892012	8.427777676741435	7.3980879752414355	4.410199911039291	3.1086808725301487	1.948278528254827
292.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.913848612361863e-6	0.28056641378407543	9.464189630682457	10.443536697590194	9.399064758353505	8.808239308837065	7.7349138055870865	4.614203998702241	3.253197254422085	2.039201174138625
292.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8384289709266384e-6	0.28626079649153907	9.832714595193355	10.876428105987731	9.79762465455961	9.184238578065388	8.068068470522404	4.816300711634566	3.3964325858437032	2.1293521541155984
294.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.7588024813888764e-6	0.29142357251071577	10.193028719394993	11.302261861737913	10.190548335989616	9.555158066951883	8.39700539795616	5.016159494469982	3.5381528952139334	2.2185843773975997
294.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.675787343154692e-6	0.296060822181137	10.544590392838245	11.720378787046904	10.577225006860205	9.920420851812596	8.721212804925841	5.213469664888804	3.678138023830646	2.3067593140941196
296.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5901370910009575e-6	0.3001804458375592	10.886907962680652	12.130169176199265	10.957086325507301	10.279489206581395	9.04021262161701	5.407939839671782	3.8161812360141742	2.3937467578778797
297.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.502541699637068e-6	0.3037919502580351	11.219537565088759	12.531071003037972	11.329604980980216	10.631863320071826	9.353559424488157	5.599297363785556	3.9520888308661175	2.479424589512437
298.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.413628990331743e-6	0.3069062506204994	11.542081009507397	12.922568158715084	11.694293288389195	10.977080028563954	9.660839381278139	5.7872877441778945	4.085679756654839	2.5636785418348507
299.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.323967261360058e-6	0.30953548709393197	11.854183715119309	13.304188718013698	12.050701802869387	11.31471156413654	9.961669206784007	5.971674087638604	4.216785227922907	2.6464019661097447
300.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.234067355784515e-6	0.3116928552519726	12.155532699668061	13.675503237379337	12.398417953853619	11.644364319893723	10.25569513191084	6.152236544246507	4.34524834569399	2.727495600164938
301.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.144385677953491e-6	0.3133924495247588	12.445854621380326	14.036123083990717	12.737064700385755	11.965677632982965	10.542591885665594	6.3287717562328	4.470923721258412	2.806867338543492
301.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.0553271745015216e-6	0.3146491189295452	12.724913873444574	14.38569879728537	13.06629920789261	12.278322585846501	10.822061691331957	6.501092313030169	4.593677103739825	2.884432004757761
303.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.967248445689673e-6	0.3154783343766486	12.992510730995695	14.723918483414273	13.385811547624948	12.582000826958932	11.093833277368752	6.669026212864272	4.713385011818465	2.9601111259811286
303.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.880460820479352e-6	0.31589606684309574	13.248479550665182	15.05050624278304	13.695323418815931	12.87644341083058	11.35766090334213	6.832416331106144	4.829934369821906	3.033832710172958
305.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7952335686192685e-6	0.31591867578978655	13.492687022486418	15.365220632084002	13.994586894963652	13.16140965904824	11.613323402147579	6.991119896175057	4.9432221485221275	3.1055310260622746
306.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7117971172418257e-6	0.31556280716438523	13.72503047347271	15.667853159817671	14.283383193518498	13.436686041502972	11.860623237972046	7.145007972697723	5.053155010872432	3.1751463858425875
307.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6303458936776003e-6	0.31484530041817016	13.945436222651606	15.958226816790157	14.5615214708196	13.702085079193942	12.099385581325071	7.293964952760944	5.15964896264503	3.242624930929101
308.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5510415051276745e-6	0.31378310396517406	14.153857987478588	16.236194641365383	14.82883764144596	13.957444268771766	12.329457401187916	7.437888055327096	5.262629008735963	3.307918420853641
309.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4740154704024632e-6	0.3123931985394758	14.350275340483922	16.501638319257324	15.085193222935597	14.20262502896482	12.550706574333898	7.5766868338851445	5.36202881464416	3.3709840253725307
310.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3993720935736494e-6	0.31069252793978036	14.53469221613405	16.754466818698795	15.330474206026873	14.437511669187638	12.76302101267464	7.7102826928943	5.457790373763906	3.431784119938441
310.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3271908754001619e-6	0.3086979366824801	14.707135466741772	16.994615060302106	15.564589950598851	14.662010380968724	12.966307808336104	7.838608412884948	5.5498636804859265	3.4902860845944943
312.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2575290950224714e-6	0.30642611408722725	14.86765346770045	17.222042622314774	15.787472107079045	14.87604825172881	13.160492397224822	7.961607684719959	5.6382064091569095	3.5464621063874677
312.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1904241964344946e-6	0.30389354437136573	15.01631477005538	17.436732480430077	15.999073564440486	15.0795723017448	13.345517740672221	8.079234652812431	5.722783599163605	3.600288985465238
314.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.125895722838242e-6	0.3011164623248382	15.153206801125256	17.638689782674724	16.19936742363201	15.272548543778802	13.521343525783458	8.191453467724076	5.803567346153491	3.6517479447167096
314.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0639474865850452e-6	0.298110814184311	15.278434610928306	17.827940658929958	16.388345997456923	15.454961066042037	13.68794538438312	8.298237848125703	5.880536499419511	3.7008244432856756
316.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0045696821872832e-6	0.29489222332029785	15.392119665025556	18.00453106475499	16.56601983600241	15.626811137800006	13.845314130534321	8.399570652152384	5.953676365678341	3.747507993696415
317.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.477400466498223e-7	0.2914759604019635	15.494398682107963	18.168525659611717	16.73241677869581	15.788116338483041	13.993455016938086	8.495443458386555	6.022978419258428	3.7917919830291633
318.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.934258592160698e-7	0.2878769176931722	15.585422515350542	18.320006718891765	16.887581031562167	15.938909709530934	14.132387009984802	8.58585615637852	6.088440018558143	3.833673497718675
319.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.415855857680425e-7	0.28410958717153956	15.665355077578585	18.45907307962084	17.031572270778625	16.079238929200326	14.262142083591883	8.670816546833858	6.150064129118523	3.873153152420115
320.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.921697698812273e-7	0.280188042176693	15.734372308508174	18.585839119462886	17.164464771537773	16.2091655103459	14.382764531767725	8.75033995147949	6.207859053103721	3.910234922687128
321.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.451224903144489e-7	0.27612592230281213	15.792661183519114	18.700433768443272	17.286346562591792	16.328764020713464	14.494310299682313	8.824448832523458	6.2618381653348525	3.944925981628851
321.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.003824849983356e-7	0.27193642128325757	15.840418762962999	18.802999553456793	17.3973186058377	16.438121326219495	14.596846333524276	8.893172421926952	6.312019655783401	3.9772365404672483
323.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.578840348091357e-7	0.26763227760389074	15.877851281319554	18.893691674502215	17.497494001068738	16.537335856055286	14.690449948551658	8.956546360176592	6.358426278627653	4.007179693082275
323.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.175581179394115e-7	0.26322576763283345	15.90517327480302	18.97267711285124	17.586997215403887	16.62651689059872	14.775208215722909	9.01461234484047	6.4010851078077735	4.034771264437109
325.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.793329605218082e-7	0.25872870103155277	15.92260674715602	19.040133770061026	17.665963337377853	16.705783870927014	14.851217366284382	9.0674177885765	6.440027299043531	4.060029662971139
326.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.431349905058604e-7	0.25415241825181845	15.930380372047088	19.09624963779856	17.73453735501997	16.775265730142312	14.918582214510279	9.11501548676036	6.475287858337227	4.082975736946703
327.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.088890990495275e-7	0.24950778992889852	15.928728731363186	19.141221997789433	17.792873457982896	16.835100246535877	14.9774155982793	9.157463294588457	6.506905416898662	4.103632634594923
328.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.765198645805848e-7	0.24480521798161536	15.917891588908159	19.175256651352353	17.84113436328346	16.88543341751813	15.027837837284007	9.194823813579015	6.534922012453897	4.12202566829359
329.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.4595127194013817e-7	0.2400546382644719	15.898113197787316	19.198567178164218	17.879490664260413	16.92641885497299	15.069976208809793	9.227164087479922	6.55938287691285	4.1381821824833835
330.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.1710773881224997e-7	0.23526552460514163	15.869641641037804	19.211374223211404	17.908120202374036	16.95821720105005	15.103964440476677	9.254555307259297	6.580336230305639	4.152131425474825
330.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.899143864760861e-7	0.2304468940837356	15.83272820456707	19.21390481212431	17.927207461480066	16.980995564225616	15.129942220306619	9.27707252544692	6.597833081028147	4.1639044250517765
332.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.6429717552922393e-7	0.22560731342419163	15.787626781276884	19.206391693607113	17.936942984457286	16.994926975787926	15.148054723311231	9.294794379379884	6.6119270321057755	4.173533867836239
332.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.401832423376693e-7	0.2207549063614256	15.734593305683964	19.189072709110935	17.937522811500727	17.000189865730896	15.158452154918304	9.307802823593091	6.622674093811629	4.18105398239928
334.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.1750145842356187e-7	0.21589736187122038	15.673885217798603	19.1621901881736	17.929147939614758	16.996967558092777	15.161289310194581	9.316182870760306	6.630132502032835	4.186500426017205
335.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9618212548735886e-7	0.21104194315607958	15.605760955872043	19.125990369953637	17.91202380343963	16.985447785492063	15.156725149475138	9.32002234160441	6.634362542865982	4.189910175157471
336.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.7615744880750654e-7	0.2061954972791774	15.530479476381789	19.080722849779814	17.886359776234425	16.965822222132907	15.144922389663042	9.319411623369183	6.635426382926226	4.191321419475954
337.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5736160008195536e-7	0.20136446536007188	15.44829980127213	19.026640049776233	17.85236869136201	16.938286035415587	15.126047110642237	9.314443436553288	6.633387905464551	4.190773459417302
338.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.3973092324741324e-7	0.1965548932377885	15.359480590799444	18.96399671408604	17.810266383216305	16.903037455178758	15.100268377403744	9.305212610317959	6.628312552369187	4.188306607327895
339.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2320373249096944e-7	0.19177244252907202	15.26427974148643	18.893049426650897	17.76027124763989	16.860277360886883	15.06775787644627	9.291815865725274	6.62026717155244	4.183962091977659
339.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.077208278328051e-7	0.18702240200201214	15.162954008316149	18.814056152356454	17.70260382102756	16.81020888582251	15.028689567271767	9.274351607353202	6.609319870053102	4.17778196653974
341.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9322493999835629e-7	0.1823096992022061	15.0557586504441	18.727275800006986	17.637486378170486	16.753037038334174	14.983239347928388	9.25291972268317	6.595539872541966	4.169809019864271
341.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.79661244040127e-7	0.17763891226209214	14.942947099064252	18.632967806657152	17.565142547709147	16.688968339142935	14.931584734393246	9.227621389171274	6.578997385112059	4.1600866910494725
343.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.669771478233409e-7	0.17301428184946813	14.824770647499143	18.531391743261004	17.485796945568165	16.618210475384732	14.873904553930014	9.198558889126023	6.559763464380007	4.148658987279177
343.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.551224864390676e-7	0.1684397231878309	14.701478161872066	18.422806940535978	17.39967482515789	16.540971969765494	14.810378651703903	9.165835431988175	6.537909891773297	4.135570404813158
345.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4404887799560946e-7	0.16391883811446098	14.573315812174652	18.30747213442291	17.30700174459802	16.45746186542145	14.741187610315897	9.129554983841164	6.513509052775478	4.120865853060587
346.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3371063430055915e-7	0.15945492712601544	14.440526822657333	18.18564513115554	17.208003250126044	16.367889425654845	14.666512482422876	9.08982210429221	6.486633821230286	4.104590581743718
347.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.240639294341955e-7	0.15505100137506084	14.3033512408376	18.057582490370347	17.10290457518191	16.27246384815751	14.586534535333552	9.046741790073277	6.457357448358854	4.086790111034213
348.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1506718920297998e-7	0.15070979458261619	14.162025724621374	17.923539227118304	16.991930355220493	16.171393993492547	14.501435008422078	9.000419325918687	6.4257534566862144	4.067510164660737
349.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0668088214431214e-7	0.14643377483571474	14.016783346435323	17.78376853041647	16.875304357217356	16.064888127417394	14.411394881598804	8.950960141663229	6.391895538513331	4.046796605806531
350.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.886728445248289e-8	0.14222515624051071	13.867853413986749	17.638521499579813	16.753249223967984	15.953153676587402	14.316594655978456	8.898469676301128	6.355857458892329	4.0246953758873
350.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.159101979478083e-8	0.13808591040771787	13.715461306837582	17.488046896440625	16.625986232448057	15.836396997330848	14.217214145353196	8.843053248175453	6.31771296315705	4.001252436031312
352.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.481832291511267e-8	0.1340177777484339	13.559828328247182	17.33259091378065	16.493735065861166	15.714823157330997	14.113432278865433	8.784815931575157	6.277535688680413	3.9765137112509006
352.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.851719727727023e-8	0.13002227855642468	13.401171571287533	17.172396958821736	16.356713599197533	15.588635729174364	14.00542691407282	8.723862439269332	6.235399080896548	3.950525037239372
354.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.265744076342041e-8	0.1261007238682087	13.23970379910227	17.007705451766736	16.215137697415003	15.458036596370793	13.893374660523849	8.660297011083193	6.19137631343031	3.923332109698397
