10.	0.	0.	0.00014941109182948554	0.19475210724409073	18.14619855216857	374.3793819319169	3078.5383249069437	321233.2538304538	1.2803681066584846e6	2.682604079119281e6	2.8701137239304218e6	1.869861060120491e6	693575.5837808386	422543.675781202	303614.5441554557	266136.66463146434	213428.8020645335	107213.90759130522	71582.97424350522	43000.3011460672
11.	0.	0.	7.523316382924977e-6	0.02184635328700913	3.4094807444914594	99.89456980204065	1053.5104765078124	195805.7299169417	947689.485688931	2.2683714036994996e6	2.5919697812576215e6	1.7381066367316279e6	651956.4438426312	397810.5643138957	286016.3337407574	250756.3621651596	201144.5081210736	101091.06175939905	67505.23501268389	40555.62450066284
12.	0.	0.	3.6985923049387576e-7	0.0024058466398629488	0.6307062700462484	26.301341244570057	356.38121996808957	118604.06979718978	698752.219959904	1.9145794721135837e6	2.3389331229364146e6	1.614955954591137e6	612628.437149736	374401.71042543877	269349.9513615585	236187.70870066175	189505.48268816964	95286.9637456598	63639.16310645442	38237.556266985535
13.	0.	0.	1.8201908742054268e-8	0.00026062359694432446	0.11505688926703535	6.842435668726574	119.30765042551263	71427.96269062732	513355.3026909099	1.6131218347496279e6	2.108950818987024e6	1.4998916817341303e6	575475.2052996521	352251.8028910994	253569.98502771094	222391.29288207975	178480.55047719204	89786.36372781055	59974.66392809819	36040.07355615683
14.	0.	0.	0.	0.00002781785887600558	0.02072690484636966	1.7608935313699832	39.56533254660671	42788.26124807058	375879.4960526603	1.3568290802174576e6	1.9001118210676555e6	1.3924246625333054e6	540385.8680806088	331298.51838039816	238633.07553006374	209329.47831432684	168039.93305364018	84574.68832189446	56502.08917197515	33957.41905992329
14.999999999999998	0.	0.	0.	2.9290154896434134e-6	0.0036913785564672503	0.44870512673493146	13.007882117535374	25505.620718469458	274347.7265855502	1.1393945054030227e6	1.7106406039187594e6	1.292092583825866e6	507254.7838616449	311482.39400194644	224497.82983627223	196966.32893896694	158155.1903941937	79638.01255397323	53212.21839085057	31984.090109808545
16.	0.	0.	0.	3.046245813489691e-7	0.0006505746725351588	0.11330510375732109	4.242727554120941	15133.791008709928	199642.40668681677	955296.8603891263	1.5388905548396832e6	1.198458689327468e6	475981.319699752	292746.7049312028	211124.73791042028	185267.53735182126	148799.1647382155	74963.03292292418	50096.24127870711	30114.82815995903
17.	0.	0.	0.	3.182124301664778e-8	0.00011355946689258976	0.028372923563793548	1.3736968598322448	8941.037818570197	144867.52507389776	799723.368549118	1.3833372297402567e6	1.1111105418419398e6	446469.63080192247	275037.3469317678	198476.09282943216	174200.35595338317	139945.92664895425	70537.04151427643	47145.74064283273	28344.608678191165
18.	0.	0.	0.	2.613060310575299e-9	0.00001964613062879098	0.007050018136169949	0.4417438844157851	5261.01110915525	104837.565629744	668495.2370431724	1.2425715733857886e6	1.0296588326414597e6	418628.44899206917	258302.72358738934	186515.91407366504	163733.53082687562	131570.72320263585	66347.90112641682	44352.676039881866	26668.631430283625
18.999999999999996	0.	0.	0.	0.	3.3702988371490008e-6	0.0017391619737885302	0.14115059224821228	3083.8378229371037	75673.699388917	557997.1213982333	1.1152931834211966e6	953736.2372760039	392370.879844573	242493.63806820216	175209.87387334305	153837.23824244912	123649.92822648765	62384.021371840194	41709.3680514865	25082.311143077382
20.	0.	0.	0.	0.	5.743537919934797e-7	0.00042614516786534647	0.04483348753733641	1801.125054909551	54488.40998347403	465111.4415435279	1.0003036822689784e6	882996.3169715557	367614.20815765805	227563.18926086818	164525.2264966276	144483.02368956347	116160.99450949141	58634.33571741809	39208.4831758431	23581.2685324474
21.	0.	0.	0.	0.	9.701900881955734e-8	0.00010375846788765647	0.014160717779801374	1048.3488045729277	39141.598787426454	387158.02632283233	896500.2477351591	817112.4646921955	344279.71145091456	213466.67209823363	154430.74036911782	135643.74334302795	109082.40791233242	55088.27942891848	36843.01931252314	22161.32168269565
22.	0.	0.	0.	0.	1.6303095562137082e-8	0.000025113207894802076	0.004449069854821661	608.2032508522541	28053.565924188708	321839.25732321036	802869.3418502299	755776.8948704285	322292.48118207464	200161.48192987702	144896.63291843966	127293.50787148857	102393.6433055844	51735.76838622269	34606.29181854883	20818.477764383424
23.	0.	0.	0.	0.	2.560965586586617e-9	6.043878784344415e-6	0.0013908426540471248	351.75227922329816	20062.667779016985	267190.6652567458	718480.6678724091	698699.6757515813	301581.25138863176	187607.02278049765	135894.50804132907	119407.62850036257	96075.12226767138	48567.17873686394	32491.920114545195	19548.925078075405
24.	0.	0.	0.	0.	8.042402760564294e-10	1.4469176166561892e-6	0.0004327359568571308	202.82819809212705	14317.691011487554	221536.78261801667	642481.3772701622	645607.80325066	282078.2344700532	175764.61934848427	127397.29609422972	111962.56524432208	90108.17247655366	45573.32735664666	30493.814820521176	18349.025411906074
24.999999999999996	0.	0.	0.	0.	0.	3.4468344531879074e-7	0.00013403049431713886	116.62063654433874	10196.955331580913	183451.95860644738	574090.5416865373	596244.315182555	263718.96383619483	164597.43260222583	119379.19631192766	104935.87722742984	84474.98873142016	42745.45308720569	28606.16540155161	17215.30670130316
26.	0.	0.	0.	0.	0.	8.17459826437008e-8	0.00004133457096338275	66.86912677742154	7247.830659250092	151725.78344673454	512593.89919865376	550367.4446979361	246442.14315709955	154070.37883677162	111815.6215621301	98306.1750119324	79158.59554292308	40075.198721427216	26823.428304326044	16144.45597961319
27.	0.	0.	0.	0.	0.	1.9079063241107944e-8	0.000012694850948197456	38.24037743365356	5141.736281143021	125332.73912315018	457338.87947076006	507749.81173663924	230189.50195862778	144150.05205833568	104683.14534716815	92053.07485952006	74142.81123267139	37554.593708679684	25140.31556620122	15133.312608770137
28.	0.	0.	0.	0.	0.	4.485660140239832e-9	3.883684549419648e-6	21.812433206630985	3640.8078121571	103405.6842556831	407729.90852570406	468177.6512969608	214905.65731736424	134804.64956886208	97959.45096716833	86157.15485157772	69412.21348480662	35176.037552796966	23551.78387904378	14178.861779531604
29.	0.	0.	0.	0.	0.	1.054118035240593e-9	1.1835110240663762e-6	12.411008413910617	2573.3079529609863	85212.78626926684	363223.9907104041	431450.0773122551	200537.98141695673	126003.9006274381	91623.28276209618	80599.91279757017	64952.10629452119	32932.28387671458	22053.02409077599	13278.22827117721
29.999999999999996	0.	0.	0.	0.	0.	0.	3.592093278234996e-7	7.044714332468977	1815.5563813746044	70137.52945304704	323326.5629032128	397378.3809248809	187036.47473649078	117718.99806976033	85654.39935303427	75363.72586324211	60748.4882603494	30816.42512858872	20639.45112814428	12428.67046092183
31.	0.	0.	0.	0.	0.	0.	1.088124989450791e-7	3.9893529925267037	1278.6974938863905	57661.449421211655	287587.6140148279	365785.3619511764	174353.64464968152	109922.53277113197	80033.52880591432	70431.81185276198	56788.02216896344	28821.877905123114	19306.694324815777	11627.574573642327
32.	0.	0.	0.	0.	0.	0.	3.2602607321398024e-8	2.253984923321499	899.0429487299723	47349.270212447125	255598.06129071614	336504.6923391751	162444.3892215895	102588.43084259736	74742.3256436862	65788.19208130568	53058.0058230454	26942.368868695925	18050.58813947433	10872.449162850638
32.99999999999999	0.	0.	0.	0.	0.	0.	9.948928934694232e-9	1.2706713032101575	631.0452602384064	38836.14784563198	226986.37376309032	309380.3104326758	151265.8859972421	95691.89345381693	69763.32963557789	61417.65577686584	49546.34406458455	25171.92123571576	16867.163249134872	10160.9198141694
34.	0.	0.	0.	0.	0.	0.	3.1092540394084587e-9	0.7147777464347055	442.20072142751843	31816.752174974845	201415.43236421715	284265.8448705165	140777.48558396782	89209.33918014044	65079.92629467849	57305.72595228078	46241.52194766439	23504.84181444455	15752.638003422962	9490.724062878116
35.	0.	0.	0.	0.	0.	0.	9.71162423079572e-10	0.4012214846188666	309.3622258294828	26035.94636964407	178579.6156481193	261024.06696805617	130940.60983644828	83118.34877507112	60676.30901757252	53438.62669061576	43132.579016465395	21935.708571307296	14703.410226078111	8859.706517399964
36.	0.	0.	0.	0.	0.	0.	3.031628324103123e-10	0.22474522079020146	216.07908276815385	21280.84961391612	158202.09972924524	239526.37044849768	121718.65446044321	77397.61227291329	56537.442802158504	49803.25178909025	40209.084645808805	20459.35870546261	13716.049350431904	8265.814180890286
37.	0.	0.	0.	0.	0.	0.	0.	0.1256335884305382	150.68263923228983	17374.09325981922	140032.3608953416	219652.27741445313	113076.89585789012	72026.87832988429	52649.029482116384	46387.13470874142	37461.11440311878	19070.87721213883	12787.2888760897	7707.091963369893
37.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.0700880844045379	104.91195380031455	14168.103421980662	123843.86935369724	201288.96947466742	104982.40204258123	66986.90571533029	48997.47441873113	43178.41977893576	34879.22739217188	17765.58591594338	11914.019134504206	7181.678377117692
39.	0.	0.	0.	0.	0.	0.	0.	0.03902277591726908	72.92946609862253	11540.263773233635	109431.96269618082	184330.8429668399	97403.94746193381	62259.41686794331	45569.85459295537	40165.83460770524	32454.44454045063	16539.03295603536	11093.280351574986	6687.80140830051
40.	0.	0.	0.	0.	0.	0.	0.	0.021683953971641606	50.61756842837084	9388.83106380797	96611.8878941027	168679.08724467343	90311.93156645432	57827.05343501048	42353.888042687395	37338.663650676324	30178.227793310183	15386.982705707158	10322.255995836922	6223.774558071193
41.	0.	0.	0.	0.	0.	0.	0.	0.012025811356029143	35.077001353141334	7629.492696973614	85217.00093765864	154241.2850254382	83678.30097439258	53673.33371576421	39337.904592267594	34686.722893097845	28042.460179516125	14305.406109556658	9598.266401215998	5787.99304661159
42.	0.	0.	0.	0.	0.	0.	0.	0.006656617853431525	24.269912470140877	6192.47064429301	75097.11359847391	140931.03382320827	77476.47508477302	49782.61193282618	36510.817823149875	32200.335601146304	26039.4267140102	13290.47142204379	8918.762653731126	5378.9301738333215
42.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.003677582836130408	16.7663702457989	5020.089196105723	66116.97720224026	128667.58752234171	71681.27499750096	46140.039258571705	33862.0982365953	29870.309100307033	24161.796105019726	12338.535331818412	8281.320731908416	4995.133830678366
44.	0.	0.	0.	0.	0.	0.	0.	0.0020278962124714132	11.564700675121035	4064.7356547741997	58154.893738735766	117375.51717550718	66268.85560454884	42731.52652596467	31381.747561053344	27687.912540187404	22402.603233834827	11446.134456776097	7683.635891046873	4635.223155181552
44.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.0011161095347521901	7.964390279052672	3287.1532330809487	51101.44509784267	106984.39014051291	61216.64072137805	39543.70855605592	29060.27415866022	25644.85560662916	20755.23237675257	10609.977195352396	7123.517281836458	4297.8853276708505
46.	0.	0.	0.	0.	0.	0.	0.	0.0006131231573477373	5.476342723873825	2655.0142614860006	44858.3316935419	97428.46670015981	56503.261132702784	36563.91003687616	26888.66948697737	23733.268143437934	19213.401139812835	9826.935920096745	6598.882794176596	3981.8724996864876
47.	0.	0.	0.	0.	0.	0.	0.	0.0003361778180894758	3.7596260795717273	2141.7294747877168	39337.31221587849	88646.41333926171	52108.49543150787	33780.11289091679	24858.385573737025	21945.680647456396	17771.14507804547	9094.039500083525	6107.75411738069	3685.9988513992716
48.	0.	0.	0.	0.	0.	0.	0.	0.00018397967763692628	2.5769705000150767	1725.4557728084346	34459.23672746605	80581.03188267007	48013.21353484922	31180.92507075559	22961.313463938524	20275.00560205806	16422.80297199694	8408.466139212202	5648.252008275568	3409.1377724995596
49.	0.	0.	0.	0.	0.	0.	0.	0.00010049577718959998	1.7635126752203096	1388.2705536973922	30153.165791391857	73179.00372758509	44199.32276444201	28755.550724676166	21189.76260016942	18714.519615449968	15163.002735323347	7767.53651792893	5218.591759019005	3150.219161713995
49.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.00005478979636780205	1.2048816257011077	1115.4856149191905	26355.568777452834	66390.64843248685	40649.71638435259	26493.761676335016	19536.44109849651	17257.846331432993	13986.647928215805	7168.707226364078	4817.078856760547	2908.2268402856334
51.	0.	0.	0.	0.	0.	0.	0.	0.00002981389412127001	0.8218599501915005	895.077808233829	23009.59494048484	60169.69595363622	37348.22449227042	24385.87016465803	17994.436883692608	15898.940081485174	12888.904852369616	6609.564477325847	4442.104827562544	2682.1960749254013
52.	0.	0.	0.	0.	0.	0.	0.	0.000016191962365025196	0.5596654268916905	717.217212948384	20064.411295802845	54473.07184821125	34279.56716485733	22422.70279220414	16557.199648936763	14632.070248209813	11865.190204122238	6087.818088021623	4092.1432572803287	2471.2112059095807
53.	0.	0.	0.	0.	0.	0.	0.	8.776770505176677e-6	0.3804735566863407	573.8766385094459	17474.601730736853	49260.694790692025	31429.30976154189	20595.575632211952	15218.52360644663	13451.806311320957	10911.159263264019	5601.2957197932665	3765.7459823717945	2274.4033761582846
54.	0.	0.	0.	0.	0.	0.	0.	4.748010890092494e-6	0.25820958514065667	458.5088558544481	15199.622186733175	44495.28577606512	28783.820294869744	18896.27044645893	13972.530996778856	12353.003548434075	10022.69459587659	5147.937365554386	3461.539443869429	2090.9483572852646
54.99999999999999	0.	0.	0.	0.	0.	0.	0.	2.5633914120032904e-6	0.17492706157135957	365.780150931161	13203.307122705486	40142.188409720155	26330.228779120862	17317.011967901282	12813.656325761156	11330.789363981392	9195.895250370939	4725.790075003397	3178.2211980002203	1920.0644687585318
56.	0.	0.	0.	0.	0.	0.	0.	1.3811310676400085e-6	0.11829366521095179	291.35064959032826	11453.422826866907	36169.19970956038	24056.388472386556	15850.446203843134	11736.631299208611	10380.550220590389	8427.066426689416	4333.002908060284	2914.5565771836864	1761.0105864560169
56.99999999999999	0.	0.	0.	0.	0.	0.	0.	7.425921750618496e-7	0.07984854040605843	231.69342963719382	9921.263481009355	32546.410870784377	21950.838930644775	14489.619717091802	10736.47042671761	9497.919148241584	7712.709599395456	3967.8221073337636	2669.375495372946	1613.0842370391954
58.	0.	0.	0.	0.	0.	0.	0.	3.984377229202806e-7	0.05379631869861881	183.94575573153458	8581.286198251006	29246.05746803827	20002.77079560993	13227.959844211717	9808.457266936697	8678.763807469679	7049.513076111957	3628.586480773805	2441.569391931726	1475.6197747024073
59.	0.	0.	0.	0.	0.	0.	0.	2.1330939758762898e-7	0.03617387448680359	145.78688286147516	7410.781552938496	26242.378593134657	18201.992241241354	12059.255811576732	8948.131287774038	7919.1750837808895	6434.342973475463	3313.722985998208	2230.0883084585303	1347.9866369846593
59.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.1394864862007035e-7	0.024275530602723246	115.33780600506081	6389.576400136269	23511.484449311913	16538.897006800955	10977.640711457967	8151.275316028552	7215.456191340072	5864.234593458269	3021.7425081056654	2033.938093181155	1229.5876764560521
61.	0.	0.	0.	0.	0.	0.	0.	6.072641104213022e-8	0.016257183264518662	91.0791146064126	5499.766042531412	21031.23194503115	15004.433947237574	9977.574301859786	7413.9035519175595	6564.112264826215	5336.384183567492	2751.2358230983596	1852.1777277479455	1119.8575652111138
62.	0.	0.	0.	0.	0.	0.	0.	3.2296726537975884e-8	0.010864090918205123	71.78376398309915	4725.473045296715	18781.10785159944	13590.078034464395	9053.826595242663	6732.250124927517	5961.840419172552	4848.141065066021	2500.869739337806	1683.9167714391115	1018.2612692177803
63.	0.	0.	0.	0.	0.	0.	0.	1.7122007783228144e-8	0.0072439986191464275	56.46212170812805	4052.6302252201854	16742.119109453597	12287.80274577785	8201.462202643843	6102.75816833155	5405.5202576939	4397.000113971864	2269.383409747028	1528.312918010772	924.2925896827576
64.	0.	0.	0.	0.	0.	0.	0.	9.075562030004303e-9	0.004819055302808301	44.31710237764821	3468.785549997569	14896.689887747869	11090.053778249267	7415.8254010278415	5522.069390601087	4892.204809861446	3980.59458018172	2055.584807750898	1384.569660566943	837.472768701951
65.	0.	0.	0.	0.	0.	0.	0.	4.782170399813999e-9	0.0031981709648471173	34.707583439102244	2962.926877806455	13228.565020972164	9989.724030410183	6692.5258929735655	4987.014122791754	4419.111880716529	3596.689230633505	1858.3473602157826	1251.9340600310252	757.3491565689648
65.99999999999999	0.	0.	0.	0.	0.	0.	0.	2.5133643375853845e-9	0.0021171456074149204	27.1186101750658	2525.324646948083	11722.719464687154	8980.12979494688	6027.425229031055	4494.601821803995	3983.615794618553	3243.1738029699654	1676.6067309087966	1129.6946129580267	683.4939382150432
67.	0.	0.	0.	0.	0.	0.	0.	1.322640022798633e-9	0.0013978385432471538	21.13715988955481	2147.3907912809095	10365.273430114388	8054.988108426188	5416.623864262622	4042.012010210008	3583.23951670056	2918.056756693516	1509.3577482469577	1017.179214592514	615.5029163507057
68.	0.	0.	0.	0.	0.	0.	0.	6.882607454209693e-10	0.0009203704874674825	16.432452587450655	1821.5523101891633	9143.412874270602	7208.395206291928	4856.448821619596	3626.585634099227	3215.6471360586183	2619.4593093101566	1355.651471347064	913.7532132348058	552.9943489725202
69.	0.	0.	0.	0.	0.	0.	0.	3.577964641643546e-10	0.0006042314692117363	12.739975359834446	1541.1380627317571	8045.315038610975	6434.806033511468	4343.441935904226	3245.816821130455	2878.6366953323163	2345.6097454518153	1214.5923886200558	818.8175521305188	495.60783898875974
70.	0.	0.	0.	0.	0.	0.	0.	1.852376826401069e-10	0.0003954641139060469	9.848536498996879	1300.277485176115	7060.078744736288	5729.014763298515	3874.3486531154786	2897.345021681155	2570.133351936317	2094.837987435379	1085.3357433757528	731.8069952440892	443.0032738037743
70.99999999999999	0.	0.	0.	0.	0.	0.	0.	9.945464624646687e-11	0.0002579843826805342	7.5897882859635635	1093.810050098567	6177.659170679955	5086.136278325418	3446.107360999663	2578.947516669928	2288.182856791202	1865.5704161749816	967.0849811213344	652.1884334193961	394.85981278527214
72.	0.	0.	0.	0.	0.	0.	0.	4.9291532221676815e-11	0.00016771503481179527	5.829758792001122	917.2043943441781	5388.806845591269	4501.588570731887	3055.839227598821	2288.532276279493	2030.9453369606344	1656.3249317990526	859.0893134431014	579.4592675657068	350.8749206186361
73.	0.	0.	0.	0.	0.	0.	0.	2.6297434552987107e-11	0.00010862779906181962	4.462016574014298	766.4861430849922	4685.01061432292	3971.076019065734	2700.838525530363	2024.1311544381135	1796.6893691431153	1465.706243745287	760.6413935611106	513.1458656382441	310.7634446299953
74.	0.	0.	0.	0.	0.	0.	0.	1.5533294161937745e-11	0.00007007856340297949	3.4021608817669393	638.1735486577004	4058.444336527144	3490.5735020558045	2378.563420640731	1783.8934045278438	1583.7863314906338	1292.4013805149286	671.0750988401408	452.80209030978483	274.2567342350262
75.	0.	0.	0.	0.	0.	0.	0.	6.854766137465498e-12	0.00004501671957207241	2.583386480685975	529.220146422513	3501.917097359902	3056.3113107998265	2086.6272045413966	1566.0795023683606	1390.7050217246344	1135.1754096557997	589.7634157245584	398.0078943503353	241.10180074186042
75.99999999999999	0.	0.	0.	0.	0.	0.	0.	6.024443613603132e-12	0.000028784427106957146	1.9529185556834496	436.9637061661291	3008.8267188390996	2664.7608225815443	1822.7899513778466	1369.0552630910233	1216.0065300056733	992.8673589222587	516.1164227446449	348.36798084997037	211.0605158063826
77.	0.	0.	0.	0.	0.	0.	0.	0.	0.00001831323255391382	1.469151164173077	359.0808271258345	2573.1163722855667	2312.620901086341	1584.950579983453	1191.2862390556174	1058.3393554748031	864.3863299200073	449.57936741277297	303.5105255318835	183.9088469044807
78.	0.	0.	0.	0.	0.	0.	0.	0.	0.000011587734149724233	1.0993538193847248	293.54658807206835	2189.234103145892	1996.8049892931433	1371.1393033507165	1031.3323864871106	916.434755835602	748.7077958952652	389.6308329950521	263.08595851240096	159.4361282507953
79.	0.	0.	0.	0.	0.	0.	0.	0.	7.2883396057316736e-6	0.8178362252655399	238.59872154036805	1852.0950898386557	1714.4288627555131	1179.5104480932332	887.8429890073924	789.1023197730879	644.8700756609098	335.7809913023346	226.76580296847442	137.44436565495502
80.	0.	0.	0.	0.	0.	0.	0.	0.	4.553931951262574e-6	0.6044819600396522	192.7058337172077	1557.0464681287901	1462.7990123752845	1008.3356272922907	759.5518267218457	675.2257524223199	551.9709759771127	287.5699377991222	194.2415682746261	117.74757386639
80.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	2.824593039868994e-6	0.44357885073726916	154.53923908448314	1299.8345619132458	1239.4016270988698	855.9972508087665	645.2725799824084	573.7588644962175	469.1645950133942	244.56610547607454	165.22369526784087	100.17114501598687
82.	0.	0.	0.	0.	0.	0.	0.	0.	1.7376414582734882e-6	0.32288758475889223	122.94802211734536	1076.574370228204	1041.8921482454518	720.9823578046905	543.8944573956041	483.72175606604156	395.6582798185514	206.36475407443672	139.44055139247334	84.55124681828559
83.	0.	0.	0.	0.	0.	0.	0.	0.	1.0591256234533941e-6	0.23290133468992003	96.93697748157862	883.7211687790362	868.0853684078234	601.8767568590777	454.3780380754204	404.19718635881185	330.70973101435254	172.58653138862223	116.63747356775195	70.73424925155888
84.	0.	0.	0.	0.	0.	0.	0.	0.	6.388067555155414e-7	0.16625829754041765	75.64711563287875	718.0440923487737	715.9460490355465	497.35945966879575	375.7513185488043	334.3271212863605	273.6242482022408	142.8761035032727	96.57585670579748	58.576178483664776
84.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	3.806744974327773e-7	0.11727645414469001	58.338452804923946	576.6015721100907	583.5800319505552	406.19739492045744	307.10595512330144	273.3094507662416	223.75210984217998	116.90085094991346	79.03228589264587	47.94219686170119
85.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	2.236970529280711e-7	0.08158585535658279	44.37483337696995	456.7185091306024	469.22582112532115	327.2403894812382	247.59369290503943	220.3948682201971	180.486081616825	94.34962788938364	63.79771032421431	38.706107830570815
87.	0.	0.	0.	0.	0.	0.	0.	0.	1.293091943742965e-7	0.05583859835023429	33.21055881011198	355.96507225984965	371.24661209536674	259.41640460007653	196.42297302202482	174.88390495127547	143.25904754051905	74.93158154372324	50.67665716629386	30.749884691295154
88.	0.	0.	0.	0.	0.	0.	0.	0.	7.32986618640209e-8	0.037480581809390415	24.378620984946004	272.13701513403714	288.1227473834087	201.72701533712657	152.85570996346996	136.12411240674246	111.54175831179873	58.375029215461815	39.48648358270531	23.96322215442083
89.	0.	0.	0.	0.	0.	0.	0.	0.	4.057706629921454e-8	0.024572297136644248	17.48035909102587	203.2374132246281	218.44457726029063	153.2431219333473	116.20423127894745	103.50738562027486	84.84069163163444	44.4263903388023	30.056665245685917	18.243109685304844
89.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	2.181759162359522e-8	0.0156484665653879	12.176378426281174	147.45972774445238	160.90570610090236	113.10088232325865	85.8283722138738	76.46742141336411	62.696019433726775	32.84917111447667	22.22811971309299	13.493425679906174
90.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	1.1309040504084246e-8	0.009608394428026811	8.178586752425039	103.172108776887	114.29660546393401	80.49785544869572	61.13271816474059	54.477305199778435	44.67967717928961	23.422999378358533	15.852563121548412	9.624551547964275
92.	0.	0.	0.	0.	0.	0.	0.	0.	5.594088800407938e-9	0.005630549689609127	5.243219402829408	68.90285526684721	77.4985758782839	54.689345481491614	41.5639881425228	37.04722049956296	30.393530574247027	15.942707452318455	10.791898709332191	6.553004818826145
93.	0.	0.	0.	0.	0.	0.	0.	0.	2.6046850831122617e-9	0.0031062233977900183	3.164738312578402	43.3269544880466	49.47804012374247	34.98493748541147	26.60855271831991	23.72227551481937	19.467635258872075	10.217460817598852	6.917635743127898	4.20109042093901
94.	0.	0.	0.	0.	0.	0.	0.	0.	1.1239157032113882e-9	0.0015881667510529755	1.770502687840724	25.253628317392096	29.281151577257074	20.74521546175068	15.790080206164577	14.08044136143025	11.558585209261972	6.069930541731082	4.110337482389926	2.496569321436557
94.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	4.484447128265588e-10	0.0007509650574060474	0.9161202877103689	13.614818094576858	16.028701935245536	11.378654112084853	8.667305101327388	7.730596777605223	6.347945767339212	3.335507474811164	2.259096870817741	1.3723437452940663
96.	0.	0.	0.	0.	0.	0.	0.	0.	1.8167121866142026e-10	0.0003605813294293348	0.4813983821911883	7.454544055792924	8.911313341018207	6.338676032319239	4.831913050895772	4.310674352791678	3.5407673904274417	1.861556314566289	1.261038699413729	0.7661582261699252
97.	0.	0.	0.	0.	0.	0.	0.	0.	1.067085384717593e-10	0.0002510441788172818	0.366822487019422	5.919079300997641	7.184900628041493	5.120866412670439	3.9065368779208645	3.485903531084641	2.864176376278905	1.5067077186088536	1.0208470375156444	0.6203157718577087
