426.	0.	0.	0.	0.	0.	8.955900663745185e-286	1.6283631048276256e-235	1.3451668102936354e-115	5.047254282750154e-73	4.437969270042618e-42	2.9044201075911465e-27	1.227690085823302e-19	5.1187529804235354e-17	8.087526204658585e-17	8.368473423734923e-17	8.177637572177307e-17	7.603932727652307e-17	5.061308130712676e-17	3.6958686079825006e-17	2.3814181684704626e-17
426.99999999999994	0.	0.	0.	0.	0.	2.0337288002336616e-286	4.8835005744849715e-236	7.867853686042881e-116	3.7542339355803504e-73	3.9438795122912975e-42	2.8154431261877923e-27	1.2568938095035248e-19	5.33912939814676e-17	8.457210647341787e-17	8.759516173937064e-17	8.562242322456717e-17	7.964693331231998e-17	5.305406054655714e-17	3.875035305823714e-17	2.4973282220848256e-17
428.	0.	0.	0.	0.	0.	4.605285552050502e-287	1.4604747396769423e-236	4.589109537695796e-116	2.784736493346283e-73	3.4951373439309716e-42	2.7609143594265522e-27	1.2832728430278476e-19	5.553785959554358e-17	8.819649641436257e-17	9.143803048579975e-17	8.94046435255272e-17	8.319798529939704e-17	5.546098007807421e-17	4.051799041315143e-17	2.6117325771264812e-17
428.99999999999994	0.	0.	0.	0.	0.	1.0400953645058203e-287	4.3562518581502246e-237	2.6697209224260266e-116	2.0602350386510336e-73	3.0894370909122024e-42	2.6793191548111815e-27	1.3068423627265252e-19	5.762267923436962e-17	9.174057466268249e-17	9.52049814854553e-17	9.311480568906142e-17	8.668475338862857e-17	5.782860423094605e-17	4.2257755156267126e-17	2.724382640641902e-17
430.	0.	0.	0.	0.	0.	2.3431971229339444e-288	1.2961462895119226e-237	1.549296540724793e-116	1.5204959108170254e-73	2.724174285196655e-42	2.5884421412617425e-27	1.3276300489887667e-19	5.964159553809706e-17	9.519702908328568e-17	9.888818964054165e-17	9.674519155173812e-17	9.009997309033062e-17	6.015199238011092e-17	4.3966016288784505e-17	2.8350433037816156e-17
430.99999999999994	0.	0.	0.	0.	0.	5.266512910143802e-289	3.847483405175771e-238	8.970032886562117e-117	1.1195644650877654e-73	2.396571362912508e-42	2.5127698077245637e-27	1.3456747289370735e-19	6.159082689600036e-17	9.855907712389917e-17	1.0248035029790774e-16	1.0028858330454427e-16	9.343683462599213e-17	6.242649295534787e-17	4.5639350673376094e-17	2.943492688071772e-17
432.	0.	0.	0.	0.	0.	1.1810549890692756e-289	1.1395546244665095e-238	5.1820100348427685e-117	8.225498593746845e-74	2.1037769183998497e-42	2.418552947751104e-27	1.3610251128710575e-19	6.34669533902087e-17	1.0182045043645389e-16	1.0597466583120787e-16	1.0373825108385816e-16	9.668897226272094e-17	6.464773741053868e-17	4.727453887114672e-17	3.0495218891490154e-17
432.99999999999994	0.	0.	0.	0.	0.	2.6430095891815855e-290	3.3680474811928613e-239	2.9874192109963573e-117	6.030781537292544e-74	1.8429425351470563e-42	2.336616232645469e-27	1.3737386192161782e-19	6.526690298969128e-17	1.0497537961819898e-16	1.0936483226427341e-16	1.0708794058123292e-16	9.985045363977748e-17	6.681163415912127e-17	4.886856094797908e-17	3.152934718238854e-17
434.	0.	0.	0.	0.	0.	5.9027398236242395e-291	9.934603632023154e-240	1.718827842668577e-117	4.412937408330255e-74	1.611280838779895e-42	2.2347942968379533e-27	1.3838802841119528e-19	6.698793799759027e-17	1.0801857908170836e-16	1.1264502594569143e-16	1.1033186068182829e-16	1.0291576909634376e-16	6.891436248171396e-17	5.041859225458996e-17	3.2535474416533905e-17
435.	0.	0.	0.	0.	0.	1.3157565780872869e-291	2.9247778102432644e-240	9.870691173883097e-118	3.2230379012234475e-74	1.4061080154759585e-42	2.151665272972756e-27	1.3915217500562534e-19	6.862764175438625e-17	1.1094523206209268e-16	1.1580989028380595e-16	1.1346467114055674e-16	1.0587982100900224e-16	7.095236641147966e-17	5.192199918432115e-17	3.351188518565442e-17
436.	0.	0.	0.	0.	0.	2.927532380217295e-292	8.594931926464489e-241	5.658208189427142e-118	2.3497611383231653e-74	1.2248736371810491e-42	2.0579666689573667e-27	1.396740329380754e-19	7.018390559944225e-17	1.1375097577003087e-16	1.1885452255171013e-16	1.164814703054039e-16	1.0873791314777735e-16	7.292234860308784e-17	5.337633491291589e-17	3.4456983373309505e-17
437.	0.	0.	0.	0.	0.	6.502288539943271e-293	2.521351211400218e-241	3.2378784340385035e-118	1.7101600152837704e-74	1.065180249527322e-42	1.961701885917456e-27	1.3996181389130719e-19	7.165491609252307e-17	1.1643188669778213e-16	1.2177446077038703e-16	1.193777828960063e-16	1.1148574005834705e-16	7.482126419032832e-17	5.477933512394547e-17	3.5369289505942726e-17
437.99999999999994	0.	0.	0.	0.	0.	1.4417848686908558e-293	7.3840886609527145e-242	1.8497953997149612e-118	1.2426126570694356e-74	9.247948197393909e-43	1.874291159810677e-27	1.4002413015907248e-19	7.303914249719055e-17	1.1898446608597794e-16	1.2456567067885892e-16	1.2214954784627982e-16	1.1411937647871307e-16	7.664631463792047e-17	5.61289137239215e-17	3.6247438094350285e-17
439.	0.	0.	0.	0.	0.	3.19178172159122e-294	2.159046036455131e-242	1.0551085646124031e-118	9.0146637880717e-75	8.016538156323891e-43	1.810717177308585e-27	1.3986992108795731e-19	7.433532452718825e-17	1.214056255578437e-16	1.2722453279908537e-16	1.2479310621882462e-16	1.1663526679764684e-16	7.839494159244491e-17	5.742315855067995e-17	3.7090174967869426e-17
439.99999999999994	0.	0.	0.	0.	0.	7.054900827465824e-295	6.303109484602223e-243	6.009071539410017e-119	6.529869335774923e-75	6.938633954725576e-43	1.703277663247552e-27	1.3950838542949795e-19	7.554246035672097e-17	1.236926729272238e-16	1.2974782960311775e-16	1.2730518919860458e-16	1.190302145620469e-16	8.00648207372274e-17	5.866032707856396e-17	3.7896354603551056e-17
441.	0.	0.	0.	0.	0.	1.5570340097535824e-295	1.837385069590865e-243	3.417265949117943e-119	4.723077100586983e-75	5.996959320964531e-43	1.6114291802523916e-27	1.3894891932878403e-19	7.665979489542501e-17	1.2584329818674608e-16	1.3213273279002867e-16	1.296829061734443e-16	1.2130137204039326e-16	8.165385565607527e-17	5.983884212398638e-17	3.866493745262397e-17
441.99999999999994	0.	0.	0.	0.	0.	3.431447067127592e-296	5.348357792470807e-244	1.9405904336495705e-119	3.4114080888957847e-75	5.175838719517812e-43	1.5578544499977798e-27	1.3820105957578976e-19	7.768680832832653e-17	1.2785555968171004e-16	1.3437679067941317e-16	1.319237329081858e-16	1.234462298488714e-16	8.316017171037253e-17	6.095728755467429e-17	3.939498726637933e-17
443.	0.	0.	0.	0.	0.	7.551780796037297e-297	1.5546638392516323e-244	1.1005087567276602e-119	2.460657693286107e-75	4.461117384000439e-43	1.4756529747799521e-27	1.3727443168595942e-19	7.862320492082976e-17	1.2972787047492136e-16	1.3647791572791995e-16	1.3402549981903647e-16	1.2546260664644577e-16	8.458210993388321e-17	6.201440400578866e-17	4.0085668423534985e-17
444.	0.	0.	0.	0.	0.	1.659715269658359e-297	4.5130233749089305e-245	6.232709216751325e-120	1.7725432467936324e-75	3.84006925974417e-43	1.3884407900301909e-27	1.361787028025465e-19	7.94689020886235e-17	1.3145898490757817e-16	1.384343721752019e-16	1.3598638035458184e-16	1.2734863890514985e-16	8.591822094961684e-17	6.300908460611915e-17	4.073624326115135e-17
445.	0.	0.	0.	0.	0.	3.6429044779950417e-298	1.3083728906158435e-245	3.5253462024820824e-120	1.2752295576883552e-75	3.301297953461959e-43	1.3239264212024538e-27	1.349235387759617e-19	8.02240197320722e-17	1.330479853607429e-16	1.4024476382512189e-16	1.3780487948941449e-16	1.2910277076137757e-16	8.716725891282188e-17	6.3940370717352e-17	4.134606941103816e-17
446.	0.	0.	0.	0.	0.	7.98561687037876e-299	3.7883043475345497e-246	1.991520117445697e-120	9.163096338112432e-76	2.8346346454014993e-43	1.2138098004339755e-27	1.3351856539645055e-19	8.0888869834341e-17	1.3449426922157916e-16	1.4190802196770894e-16	1.394798223360056e-16	1.3072374395367602e-16	8.832817548399605e-17	6.480744768928497e-17	4.1914597143517403e-17
446.99999999999994	0.	0.	0.	0.	0.	1.74836031784995e-299	1.0955263842542023e-246	1.1236754533840483e-120	6.576180503702948e-76	2.4310359755810824e-43	1.1894887381602092e-27	1.3197333344933909e-19	8.146394632245282e-17	1.3579753605837551e-16	1.43423393447256e-16	1.410103428803542e-16	1.322105878524825e-16	8.940011383579495e-17	6.560964063385892e-17	4.244136672040603e-17
448.	0.	0.	0.	0.	0.	3.8232206176853327e-300	3.164314402023784e-247	6.3326354203286745e-121	4.714079459312315e-76	2.0824841431109302e-43	1.0823502984339112e-27	1.3029728735246185e-19	8.194991519008428e-17	1.3695777500787386e-16	1.4479042888143345e-16	1.4239587284646488e-16	1.3356260958678767e-16	9.03824026974257e-17	6.634641022067212e-17	4.292600575895447e-17
448.99999999999994	0.	0.	0.	0.	0.	8.350583896857652e-301	9.129107680406408e-248	3.564745690420894e-121	3.3753968234464906e-76	1.7818908314213723e-43	1.029668460949991e-27	1.2849973702459313e-19	8.234760488080424e-17	1.3797525237818964e-16	1.4600897103610536e-16	1.4363613069451409e-16	1.3477938427258002e-16	9.127455044005093e-17	6.701734849659624e-17	4.33682266084475e-17
450.	0.	0.	0.	0.	0.	0.	2.6307591092000466e-248	2.004403728015901e-121	2.4141799256093366e-76	1.5230060700408001e-43	9.647071820558532e-28	1.265898330106045e-19	8.265799693007626e-17	1.3885049947005622e-16	1.4707914335995206e-16	1.4473111075702853e-16	1.3586074534739893e-16	9.207623920639303e-17	6.762217473187645e-17	4.376782374102575e-17
450.99999999999994	0.	0.	0.	0.	0.	0.	7.572671494594499e-249	1.1258113815698434e-121	1.724814827646548e-76	1.3003327455853788e-43	9.26548821445488e-28	1.2457654441077934e-19	8.288221686461238e-17	1.395843006195634e-16	1.4800133868355367e-16	1.4568107251791726e-16	1.3680677501585382e-16	9.27873190881036e-17	6.816073129537652e-17	4.41246711584658e-17
452.	0.	0.	0.	0.	0.	0.	2.1774230557321404e-249	6.316553915778863e-122	1.2309876805008242e-76	1.1090471633726786e-43	8.468379660035353e-28	1.2246863953058956e-19	8.302152535675839e-17	1.401776814640194e-16	1.4877620808590772e-16	1.4648653003759423e-16	1.376177948094617e-16	9.340780235346588e-17	6.863297956090282e-17	4.443871981619234e-17
453.	0.	0.	0.	0.	0.	0.	6.254200114471176e-250	3.540287097366472e-122	8.776328525130485e-77	9.449258215420515e-44	8.230125905166159e-28	1.202746690745641e-19	8.307730963214737e-17	1.4063189743360585e-16	1.4940464993255838e-16	1.4714824152858456e-16	1.3829435626525564e-16	9.393785772876017e-17	6.903899584710299e-17	4.470999506615741e-17
454.	0.	0.	0.	0.	0.	0.	1.7945056558711617e-250	1.9822082412420354e-122	6.250701743249789e-77	8.04278378704682e-44	7.309306889770681e-28	1.1800295161739624e-19	8.305107512827096e-17	1.4094842247033322e-16	1.498877990882518e-16	1.4766719908480667e-16	1.3883723172649768e-16	9.437780473587847e-17	6.937896739289706e-17	4.493859411988102e-17
455.	0.	0.	0.	0.	0.	0.	5.143634922121287e-251	1.108717006624919e-122	4.447434119909979e-77	6.838866629697197e-44	7.292792335343476e-28	1.1566156125670206e-19	8.294443740150148e-17	1.4112893797578026e-16	1.5022701630705902e-16	1.480446185677307e-16	1.3924740526885523e-16	9.472810808881344e-17	6.96531883704275e-17	4.5124683532962574e-17
455.99999999999994	0.	0.	0.	0.	0.	0.	1.4728386370694781e-251	6.195269894489191e-123	3.1612770014908075e-77	5.809494753384456e-44	6.354071689993318e-28	1.1325831731290008e-19	8.275911428014134e-17	1.4117532198905093e-16	1.5042387780285929e-16	1.482819296525863e-16	1.3952606375538544e-16	9.498937215164221e-17	6.986205593751775e-17	4.52684967123798e-17
457.	0.	0.	0.	0.	0.	0.	4.213148634453308e-252	3.458395581340659e-123	2.244887969559178e-77	4.930328761085103e-44	6.1265283610408355e-28	1.108007757782755e-19	8.249691826076311e-17	1.4108963859581618e-16	1.5048016500250313e-16	1.4838076603724014e-16	1.3967458802314519e-16	9.516233546029599e-17	7.00060663313879e-17	4.537033144773793e-17
457.99999999999994	0.	0.	0.	0.	0.	0.	1.2040131435341842e-252	1.9287247199620364e-123	1.5926197591522488e-77	4.180256025763334e-44	5.941056893851089e-28	1.0829622258881859e-19	8.215974914506162e-17	1.4087412756933925e-16	1.5039785448400954e-16	1.4834295581638031e-16	1.3969454420430226e-16	9.524786531044589e-17	7.008581100541106e-17	4.543054746765425e-17
459.	0.	0.	0.	0.	0.	0.	3.4374326294200775e-253	1.0746143266780923e-123	1.1288090358295626e-77	3.5409924458971123e-44	5.109858543109759e-28	1.0575166832287068e-19	8.174958691425183e-17	1.4053119424385392e-16	1.501791081016151e-16	1.4817051202316132e-16	1.395876751841352e-16	9.524695241352469e-17	7.010197281046692e-17	4.5449564022318596e-17
459.99999999999994	0.	0.	0.	0.	0.	0.	9.804395512959336e-254	5.981731554945425e-124	7.993277761164515e-78	2.99672796981083e-44	4.739709624927236e-28	1.0317384450236347e-19	8.126848483804798e-17	1.4006339962078747e-16	1.4982626329963188e-16	1.4786562334056218e-16	1.3935589219844972e-16	9.516070562300719e-17	7.005532222252838e-17	4.542785749332655e-17
461.	0.	0.	0.	0.	0.	0.	2.7938026623578836e-254	3.326578031312105e-124	5.654965483180855e-78	2.5338121101927223e-44	4.762133611395967e-28	1.0056920109011603e-19	8.071856281502537e-17	1.3947345070778663e-16	1.493418236164973e-16	1.4743064498417337e-16	1.390012665724194e-16	9.49903467327338e-17	6.994671361787297e-17	4.536595903171732e-17
461.99999999999994	0.	0.	0.	0.	0.	0.	7.953586726205341e-255	1.8482856869352519e-124	3.9970511963371113e-78	2.1404757787369482e-44	4.500816051444448e-28	9.794390523641358e-20	8.010200094121878e-17	1.3876419109061151e-16	1.4872844938054602e-16	1.4686808975829428e-16	1.3852602160301363e-16	9.473720534917065e-17	6.977708159738998e-17	4.526445222521241e-17
463.	0.	0.	0.	0.	0.	0.	2.2621756879529724e-255	1.025993652394365e-124	2.822654664752634e-78	1.8065859337749055e-44	3.882929071520767e-28	9.530384115079579e-20	7.94210333035228e-17	1.379385917373492e-16	1.4798894859836292e-16	1.4618061928650963e-16	1.3793252458654355e-16	9.44027138390878e-17	6.954743736115741e-17	4.5123970795448665e-17
464.	0.	0.	0.	0.	0.	0.	6.428191541350337e-256	5.690200407732505e-125	1.9915315134821968e-78	1.5234297329142475e-44	3.455636782253583e-28	9.265461094500002e-20	7.867794199461349e-17	1.369997420346917e-16	1.4712626803690632e-16	1.4537103541830476e-16	1.3722327899319203e-16	9.398840235436398e-17	6.925886513463075e-17	4.494519632611971e-17
465.	0.	0.	0.	0.	0.	0.	1.8249591570748857e-256	3.152974314500189e-125	1.4038822059176836e-78	1.2835251037986325e-44	3.1624552640593077e-28	9.000153636988718e-20	7.787505134580698e-17	1.3595084105538362e-16	1.4614348449990452e-16	1.4444227181256873e-16	1.364009167897499e-16	9.349589393520555e-17	6.891251864747791e-17	4.472885602273257e-17
466.	0.	0.	0.	0.	0.	0.	5.176325705370545e-257	1.7455227057064246e-125	9.887589136420459e-79	1.0804548782290238e-44	2.9498195536491277e-28	8.734966143772544e-20	7.701472237442804e-17	1.3479518905615164e-16	1.4504379629925208e-16	1.4339738569906428e-16	1.3546819091200208e-16	9.292689969321938e-17	6.850961766620916e-17	4.447572050476847e-17
466.99999999999994	0.	0.	0.	0.	0.	0.	1.4668846009716034e-257	9.65482814985674e-126	6.957739637946104e-79	9.087218697507925e-45	2.767288850671849e-28	8.470375569679935e-20	7.609934744196919e-17	1.3353617920496095e-16	1.4383051492163544e-16	1.422395498184502e-16	1.344279678877382e-16	9.22832140754655e-17	6.805144458152188e-17	4.418660163088569e-17
468.	0.	0.	0.	0.	0.	0.	4.1531496505340366e-258	5.335546531989243e-126	4.8917615981624057e-79	7.636225062704284e-45	2.5677221346801407e-28	8.206831824584271e-20	7.513134511949636e-17	1.3217728953651304e-16	1.4250705689068178e-16	1.4097204454153046e-16	1.3328322061145063e-16	9.156671021068887e-17	6.753934105133537e-17	4.386235035784098e-17
468.99999999999994	0.	0.	0.	0.	0.	0.	1.1748094378611872e-258	2.9459780522270076e-126	3.436233301461834e-79	6.411368529183683e-45	2.307425816361305e-28	7.944758224156882e-20	7.411315525646955e-17	1.3072207513448178e-16	1.4107693582448313e-16	1.3959825016793607e-16	1.3203702127134442e-16	9.077933533862653e-17	6.697470470027056e-17	4.350385463366212e-17
470.	0.	0.	0.	0.	0.	0.	3.3202134267338583e-259	1.6251626048088042e-126	2.411685789382423e-79	5.37833073167746e-45	2.5629838858176456e-28	7.684552005935533e-20	7.304723424935318e-17	1.2917416053919045e-16	1.3954375468856142e-16	1.3812163940467827e-16	1.306925344295111e-16	8.992310632345158e-17	6.635898587645076e-17	4.311203732568609e-17
470.99999999999994	0.	0.	0.	0.	0.	0.	9.375045676443755e-260	8.957378271984675e-127	1.6911400658221345e-79	4.5078457617461715e-45	2.063065987141131e-28	7.426584876032657e-20	7.193605050612898e-17	1.275372323789415e-16	1.3791119824379507e-16	1.3654577002446807e-16	1.292530102555949e-16	8.900010525206347e-17	6.569368446624398e-17	4.268785418391089e-17
472.	0.	0.	0.	0.	0.	0.	2.644778233899205e-260	4.932662795003475e-127	1.1848376069368157e-79	3.774982842860231e-45	2.005885001424557e-28	7.171203608326699e-20	7.078208010293504e-17	1.2581503222325975e-16	1.3618302568890643e-16	1.3487427770377688e-16	1.2772177791436623e-16	8.801247511799104e-17	6.498034676760827e-17	4.223229184013624e-17
473.	0.	0.	0.	0.	0.	0.	7.454402629655291e-261	2.7139232917196556e-127	8.293878646087856e-80	3.1585262615008544e-45	1.7442642297709196e-28	6.918730672146609e-20	6.958780262898072e-17	1.2401134965623796e-16	1.343630634969716e-16	1.3311086904046635e-16	1.261022391074751e-16	8.696241559158453e-17	6.422056242263904e-17	4.174636584332974e-17
474.	0.	0.	0.	0.	0.	0.	2.099147470070939e-261	1.4918601634644517e-127	5.800626264560933e-80	2.6404401782381326e-45	1.8593956940511166e-28	6.669464883228334e-20	6.835569721585357e-17	1.2213001556783677e-16	1.3245519844510266e-16	1.312593147505293e-16	1.2439786176938669e-16	8.585217887699072e-17	6.341596140978098e-17	4.123111873156415e-17
475.	0.	0.	0.	0.	0.	0.	5.905789199129418e-262	8.193536976315311e-128	4.0533003439869106e-80	2.2054073702328737e-45	1.713697726621189e-28	6.423682097185115e-20	6.708823874732603e-17	1.2017489566110036e-16	1.3046337083649616e-16	1.2932344304349555e-16	1.226121739175155e-16	8.468406565641376e-17	6.256821109617497e-17	4.0687618140882924e-17
475.99999999999994	0.	0.	0.	0.	0.	0.	1.6600292682825488e-262	4.4959903478953467e-128	2.829809933036196e-80	1.8404322475299156e-45	1.2867437120729957e-28	6.181635907116949e-20	6.578789424576606e-17	1.181498841729921e-16	1.28391567913827e-16	1.273071331758645e-16	1.207487576563939e-16	8.346042112204117e-17	6.16790133505256e-17	4.0116954951387894e-17
477.	0.	0.	0.	0.	0.	0.	4.661802108351651e-263	2.4648325547270244e-128	1.9738664392228048e-80	1.5344996471374767e-45	1.1578346294791434e-28	5.943558358317835e-20	6.445711943126875e-17	1.160588978065776e-16	1.2624381746289308e-16	1.25214309181852e-16	1.1881124333562031e-16	8.218363109596368e-17	6.075010171682722e-17	3.952024147082169e-17
477.99999999999994	0.	0.	0.	0.	0.	0.	1.3079441974320414e-263	1.3500646161155673e-128	1.3755844115074315e-80	1.2782819495031922e-45	1.2993370269310608e-28	5.70966068799509e-20	6.309835544950972e-17	1.1390586987198655e-16	1.240241816051659e-16	1.2304893378047295e-16	1.1680330386111877e-16	8.085611823825187e-17	5.97832386491764e-17	3.8898609655840447e-17
479.	0.	0.	0.	0.	0.	0.	3.6662191445696213e-264	7.387938602580318e-129	9.577721596604629e-81	1.0638879904722321e-45	1.0990324851285072e-28	5.48013406040531e-20	6.171402576449845e-17	1.1169474463376613e-16	1.2173675077802447e-16	1.2081500245811207e-16	1.147286491593196e-16	7.948033834342739e-17	5.878021280794749e-17	3.8253209371203996e-17
479.99999999999994	0.	0.	0.	0.	0.	0.	1.0266856425993442e-264	4.03914648220857e-129	6.6625219800335475e-81	8.84648067205851e-46	1.128416964963782e-28	5.2551503144957686e-20	6.030653321227916e-17	1.0942947186192429e-16	1.193856379011189e-16	1.1851653772540984e-16	1.1259102079359374e-16	7.805877672536007e-17	5.774283641745635e-17	3.758520668701816e-17
481.	0.	0.	0.	0.	0.	0.	2.8723803537102673e-265	2.206221114997466e-129	4.630331401916961e-81	7.349300678504512e-46	7.907617367556246e-29	5.0348627185520825e-20	5.887825721163245e-17	1.0711400158396345e-16	1.1697497272730987e-16	1.161575835472696e-16	1.1039418673222932e-16	7.659394469059984e-17	5.667294268522373e-17	3.689578221414859e-17
481.99999999999994	0.	0.	0.	0.	0.	0.	8.0283592081576e-266	1.2039170132435489e-129	3.214973761859057e-81	6.099824007184977e-46	6.503510535945122e-29	4.819406713249813e-20	5.743155112797151e-17	1.0475227903518873e-16	1.145088963765576e-16	1.1374219994473625e-16	1.0814193626720215e-16	7.50883761001186e-17	5.557238328292378e-17	3.6186129477912344e-17
483.	0.	0.	0.	0.	0.	0.	2.2417463850976737e-266	6.563365195322213e-130	2.2301246415661993e-81	5.057999677183493e-46	6.868473517609363e-29	4.6089006660609714e-20	5.596873978646508e-17	1.0234823980441175e-16	1.1199155605097563e-16	1.1127445776732383e-16	1.0583807508280646e-16	7.354462401931743e-17	5.444302588901354e-17	3.5457453330095186e-17
484.	0.	0.	0.	0.	0.	0.	6.253380595036999e-267	3.574645124311854e-130	1.545471557409845e-81	4.190099266114381e-46	8.807854867535047e-29	4.403446613120432e-20	5.449211713056859e-17	9.990580517212118e-17	1.0942709992918068e-16	1.0875843363428616e-16	1.0348642047314812e-16	7.196525745609694e-17	5.32867517929972e-17	3.471096839931431e-17
484.99999999999994	0.	0.	0.	0.	0.	0.	1.7426300763465782e-267	1.944951956770756e-130	1.0699569337464808e-81	3.4677442471126296e-46	6.700840082326947e-29	4.203130998158433e-20	5.300394402213102e-17	9.74288776382658e-17	1.0681967223811719e-16	1.0619820504337674e-16	1.0109079670752843e-16	7.035285818681196e-17	5.210545356129863e-17	3.3947897579759376e-17
486.	0.	0.	0.	0.	0.	0.	4.85121060051595e-268	1.0571752806290691e-130	7.400099556353135e-82	2.867078696304658e-46	5.974397212458071e-29	4.008025405518574e-20	5.15064461791899e-17	9.492133663646975e-17	1.041734085001902e-16	1.0359784564527595e-16	9.865503054241372e-17	6.871001766969899e-17	5.0901032764538845e-17	3.316947055822923e-17
486.99999999999994	0.	0.	0.	0.	0.	0.	1.3490920258168967e-268	5.740361176801321e-131	5.1128931910848584e-82	2.368066368311169e-46	6.471309302107531e-29	3.8181872741447034e-20	5.0001812247759186e-17	9.238703443176968e-17	1.0149243095378939e-16	1.0096142068213614e-16	9.618294687892851e-17	6.703933404552202e-17	4.9675397766135104e-17	3.237692237946149e-17
488.	0.	0.	0.	0.	0.	0.	3.747751385499837e-269	3.1136998040042884e-131	3.528945603564466e-82	1.9538940467424443e-46	2.8732185198261016e-29	3.6336606189461585e-20	4.8492192003764145e-17	8.982979219868389e-17	9.878084414497291e-17	9.829298258835344e-17	9.367836456447969e-17	6.534340922495727e-17	4.84304615719701e-17	3.15714920496401e-17
488.99999999999994	0.	0.	0.	0.	0.	0.	1.0399876704983688e-269	1.6871356657617316e-131	2.4331155050379338e-82	1.6104656050352524e-46	5.472523022674929e-29	3.454476717180404e-20	4.6979694681403727e-17	8.725339627643574e-17	9.604273068807257e-17	9.559656675167798e-17	9.11450923371255e-17	6.362484606224052e-17	4.716813974087873e-17	3.0754421177966855e-17
490.	0.	0.	0.	0.	0.	0.	2.8827267914065146e-270	9.131637317573839e-132	1.6757515503281132e-82	1.3259734062446328e-46	3.9001237741147806e-29	3.2806548010697277e-20	4.546638742426876e-17	8.466159459823207e-17	9.328214719303513e-17	9.287618743281829e-17	8.858692491133778e-17	6.188624561460809e-17	4.589034835571156e-17	2.992695265618981e-17
491.	0.	0.	0.	0.	0.	0.	7.981517067849069e-271	4.9369809529754814e-132	1.1528543223680316e-82	1.090535569686807e-46	3.208332558183974e-29	3.1122027245183715e-20	4.395429385553383e-17	8.205809329131056e-17	9.050312035712098e-17	9.013583384150151e-17	8.600763920360607e-17	6.01302044869345e-17	4.459900205463102e-17	2.909032937591478e-17
491.99999999999994	0.	0.	0.	0.	0.	0.	2.207302942988216e-271	2.6660988080184005e-132	7.922184704484348e-83	8.958892743353897e-47	3.287084767639853e-29	2.949117620841742e-20	4.2445392763599285e-17	7.944655344453575e-17	8.770964321857562e-17	8.737946636693221e-17	8.341099069632991e-17	5.835931226095366e-17	4.329601212228935e-17	2.824579298351859e-17
492.99999999999994	0.	0.	0.	0.	0.	0.	6.097051172665717e-272	1.438069473080454e-132	5.437610041791845e-83	7.351316862216918e-47	4.0327532172701995e-29	2.791386538174152e-20	4.094161689952911e-17	7.683058804019621e-17	8.490567156978561e-17	8.461101296049728e-17	8.080070993832901e-17	5.657614900836601e-17	4.1983284640472335e-17	2.7394582672445602e-17
494.	0.	0.	0.	0.	0.	0.	1.6820733729019692e-272	7.747437919255595e-133	3.7277731851048284e-83	6.025013186820641e-47	8.041773062921064e-30	2.638987064859028e-20	3.944485188290959e-17	7.421375904690526e-17	8.209512052764826e-17	8.183436566876353e-17	7.818049918049151e-17	5.4783282887270024e-17	4.066271869789042e-17	2.6537934012725522e-17
495.	0.	0.	0.	0.	0.	0.	4.634702561067045e-273	4.1686512996068775e-133	2.552429943039402e-83	4.931936856354108e-47	2.7121285947055455e-29	2.4918879347719724e-20	3.795693521237543e-17	7.159957466998431e-17	7.92818612582887e-17	7.905337731422432e-17	7.555402914452545e-17	5.298326782094847e-17	3.933620465850062e-17	2.567707781736164e-17
496.	0.	0.	0.	0.	0.	0.	1.2753636042841076e-273	2.2401423665882735e-133	1.7454381377028524e-83	4.0320601165492456e-47	7.031235786446029e-30	2.350049615451869e-20	3.647965537761099e-17	6.899148675637855e-17	7.64697178539897e-17	7.627185832197243e-17	7.29249359234391e-17	5.1178641258509355e-17	3.800562248808536e-17	2.4813239045457864e-17
496.99999999999994	0.	0.	0.	0.	0.	0.	3.504801384055408e-274	1.2022097824885557e-133	1.1920194977531173e-83	3.2920653811866615e-47	3.441045883376687e-29	2.213424874749546e-20	3.501475106918441e-17	6.639288835040768e-17	7.366246435933413e-17	7.349357368960857e-17	7.029681801155297e-17	4.937192201629648e-17	3.667284013838072e-17	2.3947635741672186e-17
497.99999999999994	0.	0.	0.	0.	0.	0.	9.618128725178552e-275	6.443027718286349e-134	8.1296347052686325e-84	2.6842462949726877e-47	2.3506238406109223e-29	2.081959337226522e-20	3.35639104830119e-17	6.380711139730329e-17	7.086382194425714e-17	7.072224009838595e-17	6.767323346250358e-17	4.7565608199434916e-17	3.5339711988382517e-17	2.308147801180039e-17
499.	0.	0.	0.	0.	0.	0.	2.635690806406089e-275	3.4481309135362665e-134	5.536641032944682e-84	2.1855845294562836e-47	1.680853207629879e-29	1.9555920148189407e-20	3.212877071603517e-17	6.123742459097296e-17	6.807745622113161e-17	6.796152316300999e-17	6.505769717313054e-17	4.576217520247544e-17	3.4008077342153935e-17	2.2215967034098132e-17
500.	0.	0.	0.	0.	0.	0.	7.211941456453814e-276	1.8426320728608138e-134	3.7651864231159094e-84	1.7769749099615471e-47	1.372894758351221e-29	1.834255822458765e-20	3.07109172498997e-17	5.868703136279933e-17	6.530697470336928e-17	6.521503481786741e-17	6.245367829147311e-17	4.396407378833127e-17	3.2679758982634744e-17	2.135229410605988e-17
