10.	0.	0.	0.00021589731137754912	0.2507538950106954	21.707223233297146	426.19819599135536	3384.717441927813	326382.6811832047	1.268344806847171e6	2.61411566171727e6	2.7762890032119066e6	1.8038087830962834e6	668586.3513925323	407297.3290713844	292655.16575526376	256529.20867529765	205723.25935151664	103342.58261596442	68998.1713623085	41447.58217775503
11.	0.	0.	0.000011378411722799739	0.02908830168756796	4.184739896236759	116.0601849237626	1177.641833837987	200503.18629350126	943394.2194770592	2.2170202355768853e6	2.512511561702256e6	1.6797234684323543e6	629548.8500688666	384114.847907106	276165.03377291147	242118.60712577516	194214.8744807841	97607.84065374444	65179.20155359059	39158.183362769094
12.	0.	0.	5.876462451198019e-7	0.0033133262968137044	0.7944057940097958	31.190835233395493	405.0845643892048	122412.39532009895	699044.7473817066	1.8768758096445806e6	2.2720694726005513e6	1.5635556746564328e6	592605.9492274614	362141.5060691186	260525.27590663472	228448.5846781052	183295.1228276884	92163.73905835806	61553.20540636352	36984.19773805672
13.	0.	0.	2.941458346381111e-8	0.00037131289331374356	0.14874040505322306	8.28375397990431	137.91455032805356	74312.4621213188	516158.25135739957	1.5861893770512186e6	2.053096084253051e6	1.4548402069343226e6	557653.8293005616	341319.1258367534	245695.46882807414	215484.06721509976	172936.2685608631	86996.71887515162	58111.20944439558	34920.27220929322
14.	0.	0.	1.8578587761244018e-9	0.000041007189723410975	0.02750502370876587	2.1765639435964506	46.51761293171896	44876.694670839104	379860.09510943084	1.3383127726228414e6	1.8538501722929943e6	1.3531365905439472e6	524593.4444533454	321592.12856028136	231636.97343310722	203191.52297871653	163111.78921614136	82093.80830546559	54844.62748198088	32961.28410699986
14.999999999999998	0.	0.	0.	4.468929309581741e-6	0.0050290137495814765	0.5663326198790665	15.556656271899342	26969.21219989857	278684.4795392623	1.1273790922641314e6	1.6727106646476032e6	1.2580279353570212e6	493330.31866842776	302907.4263524028	218312.86130232553	191538.89921887373	153796.32609971918	77442.59893837314	51745.24499685902	31102.331912904134
16.	0.	0.	0.	4.812485888437545e-7	0.000910037154400812	0.14604247811128204	5.16184739513336	16134.219476882876	203857.1563452959	948235.6862705981	1.5081710968960307e6	1.1691198393192233e6	463774.3498977282	285214.3179980748	205687.8440016804	180495.5612821393	144965.6365938231	73031.22288658947	48805.20409591184	29338.726337264376
17.	0.	0.	0.	5.136292530849066e-8	0.000163117837532333	0.03735056285264357	1.700364897890107	9611.396055604082	148706.75563742453	796376.7112589122	1.358833906192692e6	1.0860393307079894e6	435839.6219892437	268464.3889293827	193728.20512044494	170032.23405207164	136596.5482962545	68848.33079412143	46016.98905242097	27665.98173461885
18.	0.	0.	0.	5.115740653750533e-9	0.000028981630004869354	0.009479567614654207	0.5563547948057126	5702.896595813489	108190.05699884197	667877.3378855194	1.2234046535037586e6	1.0084338488211088e6	409444.2241057221	252611.4151173092	182401.734947116	160120.94565597395	128666.9149275073	64883.07068432342	43373.41239438652	26079.807845843592
18.999999999999996	0.	0.	0.	0.	5.107270864295784e-6	0.0023888201260038257	0.18089695973714073	3371.1195541050715	78514.53780865505	559331.029776791	1.100686247932944e6	935970.2626392968	384510.07736143854	237611.27073726675	171677.667687257	150734.97335572002	121155.57394140754	61125.06761808986	40867.60152410229	24576.101854813114
20.	0.	0.	0.	0.	8.92772397372254e-7	0.0005979769055451734	0.05847284398519915	1985.687096775998	56841.77598737371	467790.79138245835	989573.233140256	868333.9269104223	360962.76841223385	223421.83947010152	161526.62113054632	141848.79154311397	114042.3057774058	57564.40413294253	38492.98584985589	23150.940748355686
21.	0.	0.	0.	0.	1.5514936588085715e-7	0.000148755025619838	0.0187964077362122	1165.6940317731664	41056.69906013732	390714.8946904169	889046.184020044	805227.7750207629	338731.3897426848	210002.92930498347	151920.5386774639	133438.02176296094	107307.79469476563	54191.60143476873	36243.2844112729	21800.57396857927
22.	0.	0.	0.	0.	2.6816375016535334e-8	0.00003678809372638774	0.006010776758526326	682.1289642012526	29589.596833493117	325917.3091872646	798166.2516669206	746371.447948336	317748.38640273886	197316.1907151414	142832.6336391054	125479.38468965166	100933.5911309312	50997.60131492785	34112.49398045406	20521.41634701577
23.	0.	0.	0.	0.	4.221436110453744e-9	9.04775711068984e-6	0.0019126894741408208	397.9427586489516	21279.85963963988	271522.85369763616	716069.8860104	691500.4585339346	297949.4089543878	185325.03808182388	134237.335726589	117950.65398561266	94902.07552834174	47973.74876638006	32094.877621664786	19310.041310392222
24.	0.	0.	0.	0.	7.971435947145985e-10	2.2135791910119155e-6	0.0006057966085244305	231.475374269515	15272.350941742769	225926.94475097687	641963.7581548636	640365.3902558989	279273.1723969473	173994.57424613246	126110.23964938232	110830.61197243277	89196.42357587047	45111.775273390784	30184.953692926054	18163.17434818498
24.999999999999996	0.	0.	0.	0.	0.	5.390095055147879e-7	0.00019101961878416275	134.26768127130921	10939.064854278755	187759.7194766957	575119.8982553434	592731.1296539895	261661.32084728498	163291.51807251837	118428.05574466569	104099.00704786446	83800.57281292265	42403.782750241066	28377.485273426973	17077.686732451
26.	0.	0.	0.	0.	0.	1.305978340964055e-7	0.00005997733921710923	77.6726795742764	7820.215292309734	155854.25023924306	514871.0595447743	548376.1315150757	245058.29775889122	153184.13491174247	111168.56256253333	97736.51278420445	78699.19054601944	39842.22810521769	26667.470001231854	16050.589480756122
27.	0.	0.	0.	0.	0.	3.153322499485215e-8	0.000018755902730287128	44.816555946870565	5580.152051726427	129218.53422100826	460606.31477502314	507091.7159079452	229411.22147101132	143642.16985497897	104310.56133444206	91724.68864579145	73877.64302943021	37419.908406975715	25050.130306289015	15079.027553335978
28.	0.	0.	0.	0.	0.	7.2908972729469994e-9	5.84253248776349e-6	25.79416552341879	3974.518702567411	107010.92682105913	411766.88772733463	468681.39613563044	214669.76588618328	134636.78367450758	97833.8322548378	86045.94226552222	69321.9658630973	35129.94663115794	23520.904024266358	14160.274275930768
29.	0.	0.	0.	0.	0.	1.5853224011867093e-9	1.813450294717477e-6	14.80993778161613	2825.885678481787	88518.68751386738	367842.2194865143	432960.2366605395	200786.04608142443	126140.49135007223	91719.09250832838	80683.49322237467	65018.83556271855	32965.77796592047	22075.435377238304	13291.725980030296
29.999999999999996	0.	0.	0.	0.	0.	4.976956753711773e-10	5.608034870082426e-7	8.483332997327924	2005.7400125060624	73139.31642010072	328366.26676807913	399754.24004978995	187714.5086650202	118127.1030835161	85947.95597713428	75621.33826395536	60955.54225843003	30921.136655755818	20709.566307733778	12470.896852551876
31.	0.	0.	0.	0.	0.	0.	1.7288669472422607e-7	4.848319554823102	1421.2204397062949	60364.37600593111	292914.0276601605	368899.7619848635	175411.8266973636	110571.6677077051	80502.89456582999	70844.21792004062	57119.96348004718	28990.043363719826	19419.32815312188	11695.413987249654
32.	0.	0.	0.	0.	0.	0.	5.316826088817126e-8	2.7647425093547366	1005.3798078377713	49765.5125734032	261098.28862335952	340242.9533805333	163836.79900060678	103450.41839906007	75367.20108260123	66337.58445497896	53500.538988297434	27166.793032863057	18200.93364776622	10963.012630421892
32.99999999999999	0.	0.	0.	0.	0.	0.	1.6419632971599898e-8	1.5731921089934973	710.0590055180417	40982.41468914971	232566.58542164738	313639.2286624728	152950.25368799674	96740.72060620651	70524.95361837812	62087.57110865118	50086.24661289815	25445.943228336757	17050.769240815374	10271.531613740874
34.	0.	0.	0.	0.	0.	0.	4.911220303391693e-9	0.8932954249466412	500.68727414485977	33712.469073634886	206998.36978301598	288952.7592606107	142714.95574969953	90421.02211034611	65960.98136727451	58080.96257745788	46866.57905971073	23822.302942292237	15965.387717921985	9618.90896728062
35.	0.	0.	0.	0.	0.	0.	1.6480241560521784e-9	0.5061920856137158	352.4986429857236	27701.897774189845	184102.3729638809	266055.9913857272	133095.51853765955	84470.80513594048	61660.831833760654	54305.16668851609	43831.52165053186	22290.921844318833	14941.501115591313	9003.17770605919
36.	0.	0.	0.	0.	0.	0.	3.095288580006609e-10	0.28626033707378723	247.78604106045853	22738.183004609185	163614.1569761453	244829.18716966835	124058.31899761164	78870.54043319233	57610.73937393144	50748.187221904154	40971.53096036942	20847.07996077188	13975.973917257135	8422.46178364631
37.	0.	0.	0.	0.	0.	0.	0.	0.16156582363943917	173.91347873186078	18643.60741010221	145293.84399555373	225159.98826452615	115571.41650175944	73601.64325660845	53797.5950201036	47398.59783739715	38277.514318296635	19486.277766928786	13065.816520565464	7874.972206613479
37.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.09101134585607941	121.88045370157216	15269.75743725448	128924.01437431222	206943.0010128876	107604.47514085428	68646.43116663063	50208.91753978031	44245.51706368143	35740.81013917777	18204.226676476712	12208.178965716696	7359.003303821951
39.	0.	0.	0.	0.	0.	0.	0.	0.051169706117517554	85.28754385007848	12492.855809010316	114307.76370393722	190079.40231956507	100128.68933947562	63988.08358394188	46832.82568177199	41278.58430953706	33353.16905472426	16996.83991338409	11400.34491507513	6872.929144755659
40.	0.	0.	0.	0.	0.	0.	0.	0.02871532821408215	59.592710448031056	10209.805771288415	101266.90949344852	174476.5653747817	93116.71266321006	59610.60302858329	43658.011563951695	38487.936857923145	31106.73581346334	15860.223751737545	10639.725874600712	6415.200101310555
41.	0.	0.	0.	0.	0.	0.	0.	0.016084545757726287	41.57774155553429	8334.8448029916	89640.33822410682	160047.70439940988	86542.58969116907	55498.7779784625	40673.7151587552	35864.18780529984	28994.03192028691	14790.669109636983	9923.855647992104	5984.339547649128
42.	0.	0.	0.	0.	0.	0.	0.	0.008993055431380665	28.966239531409425	6796.718922255683	79282.48379846309	146711.53760434646	80381.69083188067	51638.14728420179	37869.69983411694	33398.40490987469	27007.938987300255	13784.643483737276	9250.385014754132	5578.940692920178
42.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.005018999391366778	20.150650170323182	5536.3006657989745	70061.92870448616	134391.9675782449	74610.64996502713	48014.96607955682	35236.22890905669	31082.090313766388	25141.68276870321	12838.783211502221	8617.076623714413	5197.663541828116
44.	0.	0.	0.	0.	0.	0.	0.	0.002796051009482961	13.997581900972099	4504.584370089429	61860.119553107455	123017.77834048904	69207.3047958041	44616.17312884902	32764.04318460818	28907.16110534297	23388.81785341889	11949.88604869913	8021.80009381667	4839.231978214809
44.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.0015548786109436006	9.709218951268342	3661.001656924394	54570.18900961365	112522.34831929965	64150.639812830756	41429.35955498715	30444.339412203815	26865.930689211666	21743.212990131302	11114.904050108516	7462.527314309654	4502.430966989071
46.	0.	0.	0.	0.	0.	0.	0.	0.0008631286387073092	6.7248444173473025	2972.008139156028	48095.87651753188	102843.37853811064	59420.73174456196	38442.73889371761	28268.749663007235	24951.090932515985	20199.037020309373	10330.936741854872	6937.327936732707	4186.103869905638
47.	0.	0.	0.	0.	0.	0.	0.	0.00047828311082698553	4.6509880341819105	2409.8994304830276	42350.540600985194	93922.63531670986	54998.69741304438	35645.11842173672	26229.321563015546	23155.695057336303	18750.74539567985	9595.224574181659	6444.365051371759	3889.1498708564977
48.	0.	0.	0.	0.	0.	0.	0.	0.00026456153989682247	3.211963575991104	1951.8206778369818	37256.255922136705	85705.70681699795	50866.643887612016	33025.871708221974	24318.49936003638	21473.141250088593	17393.067257465107	8905.142643895864	5981.891041122428	3610.5215064927493
49.	0.	0.	0.	0.	0.	0.	0.	0.00014608342592753635	2.214903304847949	1578.9391408774707	32742.9886595756	78141.77278650226	47007.62084475533	30574.912341200892	22529.10578988728	19897.156959880544	16120.99305552825	8258.194676096951	5548.243605951623	3349.2222981456803
49.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.00008052063665104081	1.525081396683002	1275.7539178411816	28747.84415746843	71183.38687589712	43405.5750439056	28282.66878197132	20854.324710362347	18421.78385880998	14929.76268636455	7652.007255180757	5141.841951394552	3104.304481160764
51.	0.	0.	0.	0.	0.	0.	0.	0.00004430398806944054	1.0485270044965056	1029.5208496814623	25214.381170948764	64786.2709296623	40045.30683227099	26140.06030252268	19287.684472668974	17041.36343818209	13814.854129648566	7084.324295471771	4761.183134761511	2874.866827898561
52.	0.	0.	0.	0.	0.	0.	0.	0.000024333517252985333	0.7197931356012787	829.7740059746211	22091.987398149697	58909.12067159306	36912.42859513741	24138.473962582033	17823.042001154772	15750.523215579444	12771.972563789634	6553.001742188048	4404.838562958026	2660.0525607919744
53.	0.	0.	0.	0.	0.	0.	0.	0.000013341019130699539	0.49336603217025804	667.9280391720015	19335.31134164978	53513.422229108815	33993.32507121391	22269.742584527048	16454.567553224017	14544.16352864305	11797.03994166656	6056.002493781456	4071.4506360433925	2459.0473519801253
54.	0.	0.	0.	0.	0.	0.	0.	7.301089140584447e-6	0.3376408764527903	536.9481533063057	16903.745880553528	48563.27896214197	31275.115455660114	20526.1236859694	15176.730132385135	13417.444892315587	10886.185008405788	5591.391537023159	3759.7295308665816	2271.0774061655193
54.99999999999999	0.	0.	0.	0.	0.	0.	0.	3.988381478061745e-6	0.23070367080875342	431.07652673609215	14760.959257995715	44025.24808378635	28745.61721638447	18900.279331318838	13984.283528375796	12365.775897158977	10035.733743736248	5157.331286519755	3468.4501193247834	2095.4076234631434
56.	0.	0.	0.	0.	0.	0.	0.	2.1747268486685276e-6	0.15738227897156887	345.6058066179541	12874.469496927539	39868.18658081635	26393.31155205393	17385.256865094107	12872.252959283758	11384.80162719092	9242.200212100714	4752.077120650624	3196.4490159895504	1931.3398391280548
56.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.1835669477246746e-6	0.10718787919008896	276.6917999977562	11215.258549271166	36063.10596262147	24207.31042300599	15974.470491150601	11835.922291518344	10470.392576487535	8502.277804327116	4373.973106211301	2942.6217500378793	1778.2111371617907
58.	0.	0.	0.	0.	0.	0.	0.	6.429455711587979e-7	0.07288013888572434	221.19876153141092	9757.422759803576	32583.035387014264	22177.325088909227	14661.683663349379	10870.821814391724	9618.634044574006	7812.8308552651015	4021.4479043318015	2705.9200566114578	1635.3922349077566
59.	0.	0.	0.	0.	0.	0.	0.	3.485802072041907e-7	0.04946862688213321	176.57175463991015	8477.856486536839	29402.892730750802	20293.63608958153	13440.992254500403	9972.716546942158	8825.815991373356	7170.886622374656	3693.010850513334	2485.3492829069132	1502.2859358519122
59.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.8860794442186254e-7	0.03351887020410967	140.73147062632952	7355.9659641256985	26499.363191430566	18547.064607846474	12306.808471673785	9137.595055473384	8088.423333204803	6573.627610814086	3387.2482018915284	2279.965904473021	1378.3256479474308
61.	0.	0.	0.	0.	0.	0.	0.	1.0184665553347229e-7	0.022670834576103038	111.98765419015919	6373.4107263139595	23850.78502571237	16928.945155693338	11253.845487189932	8361.658761096818	7403.126662019602	6018.384231115958	3102.8195450899334	2088.8751473581397	1262.973964880883
62.	0.	0.	0.	0.	0.	0.	0.	5.489944294876317e-8	0.015305303033619974	88.96792560876649	5513.870118073536	21437.04204648513	15431.09952730563	10277.102755773258	7641.311717347076	6766.773370733918	5502.627776061669	2838.454358274201	1911.2287119125037	1155.721307792909
63.	0.	0.	0.	0.	0.	0.	0.	2.95236466156135e-8	0.010313071303385319	70.55932828362015	4762.832628419759	19239.462518767537	14045.811964741675	9371.851989486498	6973.15083869779	6176.379168166704	5023.963703869343	2592.9487212555064	1746.222594205881	1056.0846250585007
64.	0.	0.	0.	0.	0.	0.	0.	1.5853274330216864e-8	0.006935513674289987	55.86038134269958	4107.405961474094	17240.72411066995	12765.805484187878	8533.623763153897	6353.956561533458	5629.119967715228	4580.125215295358	2365.162167721288	1593.0950011712769	963.606147820799
65.	0.	0.	0.	0.	0.	0.	0.	8.478344006283139e-9	0.004654616062069629	44.14179419614816	3536.145936807746	15424.76457174831	11584.219312768479	7758.19472403533	5780.683919837452	5122.324134504583	4168.9671127193105	2154.0146738933527	1451.1243557307012	877.8521990582595
65.99999999999999	0.	0.	0.	0.	0.	0.	0.	4.530720553270341e-9	0.003117243708160655	34.81431498178501	3038.9024710687104	13776.697826503596	10494.587387880561	7041.575380527331	5250.454018533701	4653.465076328394	3788.4599297337563	1958.4837781268836	1319.6273882987139	798.412054047646
67.	0.	0.	0.	0.	0.	0.	0.	2.4057936788392986e-9	0.0020830656890562494	27.40244759050314	2606.6810420214492	12282.735185648304	9490.817872939606	6379.99844564658	4760.545888074579	4220.154164259383	3436.6843201968645	1777.6018261704996	1197.9573111947586	724.8968501653261
68.	0.	0.	0.	0.	0.	0.	0.	1.2768903222389392e-9	0.0013888021113222166	21.522990808756994	2231.5181740640583	10930.11139207257	8567.173645264897	5769.907711994185	4308.388704497853	3820.133969348943	3111.825696126398	1610.453337006402	1085.5020726254834	656.9385440463402
69.	0.	0.	0.	0.	0.	0.	0.	6.791583414972032e-10	0.0009237163361682305	16.867535152327964	1906.3696116798146	9707.01523220867	7718.253713612068	5207.9474358085035	3891.5543597837795	3451.2718023564667	2812.169104219285	1456.172484381632	981.6826870239672	594.1889141950854
70.	0.	0.	0.	0.	0.	0.	0.	3.602719897193105e-10	0.0006128421767509901	13.18820418677326	1625.0099647658958	8602.524456722416	6938.975524572444	4690.952208590602	3507.7503679298106	3111.5535439519826	2536.0943311721553	1313.9406893266917	885.9516386540697	536.3186072131963
70.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.9002984908884912e-10	0.00040552348756541396	10.28605259126185	1381.9427179847987	7606.54476716262	6224.5581187075395	4215.937295630641	3154.813092725242	2799.07775332015	2282.0712283552643	1182.9843191362902	797.7913555050121	483.01622587936873
72.	0.	0.	0.	0.	0.	0.	0.	9.79573041084598e-11	0.00026759638383649876	8.001637182154493	1172.3195958062772	6709.752637389032	5570.5060988757605	3780.089421577498	2830.701283753091	2512.0500435611193	2048.6552467560246	1062.5724884592923	716.7127506141786	433.987457382651
73.	0.	0.	0.	0.	0.	0.	0.	5.509062182929108e-11	0.00017606535784322254	6.207363148482972	991.8683663317105	5903.541750282876	4972.594374736634	3380.7579839772825	2533.4899076710512	2248.7777127336935	1834.4831734585196	952.0149583108788	642.2538280648084	388.954240075031
74.	0.	0.	0.	0.	0.	0.	0.	2.96632688456797e-11	0.000115483977808139	4.8012788675591604	836.8282508771231	5179.9728414399915	4426.853648890497	3015.446676462041	2261.3642623295423	2007.664619820548	1638.2690612635351	850.6601289802009	573.9783510102488	347.6539671712882
75.	0.	0.	0.	0.	0.	0.	0.	1.7695366320111864e-11	0.00007549867833869656	3.7020513805846385	703.8921831673516	4531.726752262435	3929.556611527966	2681.8055039970072	2012.6143617720256	1787.2062953132138	1458.800343379038	757.8931229610844	511.47456917752	309.83872588388857
75.99999999999999	0.	0.	0.	0.	0.	0.	0.	7.892328405668854e-12	0.00004918490578159795	2.844903022122189	590.1552323702089	3952.0605051173543	3477.204811827285	2377.623173295425	1785.6295806325052	1585.9852765176452	1294.9341254249318	673.1339541822312	454.3540034005022	275.27457053845393
77.	0.	0.	0.	0.	0.	0.	0.	7.016401164254616e-12	0.00003192214324544665	2.1783295716264877	493.06856855500314	3434.7662230331857	3066.516175649286	2100.8198421844304	1578.8935468973	1402.6666580692774	1145.593647298207	595.8357799567697	402.25028482703846	243.74082827094966
78.	0.	0.	0.	0.	0.	0.	0.	0.	0.00002063472017724692	1.6614530977772581	410.3984079483589	2974.1327257684375	2694.4131403425913	1849.4402123553564	1390.9792724342497	1235.9938485207247	1009.764907736116	525.4832322093852	354.81804653493685	215.02943596143965
79.	0.	0.	0.	0.	0.	0.	0.	0.	0.000013280453586389585	1.2618896195731428	340.1894290090224	2564.909643029188	2358.011378685193	1621.646950556868	1220.5445111118488	1084.7845242252897	886.4934446955208	461.5908246724222	311.73186537914717	188.94430711091618
80.	0.	0.	0.	0.	0.	0.	0.	0.	8.507003306245677e-6	0.9540338290935617	280.7321992531474	2202.2738941443263	2054.609085157084	1415.7144238917756	1066.3273347353513	947.9267720867532	774.881264937177	403.70143287090366	272.685251976661	165.30072741762422
80.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	5.421346349390671e-6	0.7176812546276332	230.53419730813602	1881.7983916442747	1781.6767988613126	1230.0227354577166	927.1419174159448	824.3754130799834	674.0839164641216	351.3848438401249	237.38968681679603	143.92477785731904
82.	0.	0.	0.	0.	0.	0.	0.	0.	3.4355215090076377e-6	0.5369230906712585	188.29405520765033	1599.4228339446256	1536.8477384908206	1063.052047129757	801.8745193639402	713.1484987688156	583.307697714251	304.2363726387523	205.5737005627406	124.65278411822054
83.	0.	0.	0.	0.	0.	0.	0.	0.	2.16364606739184e-6	0.39926106447789345	152.87868279027012	1351.4264597240285	1317.908625776647	913.3771768198293	689.4796614578258	613.323973357625	501.8069976488944	261.87554283529175	176.98199668560707	107.33079128606418
84.	0.	0.	0.	0.	0.	0.	0.	0.	1.353307348829609e-6	0.2948996280443917	123.30296953438058	1134.4026436193087	1122.7909748508216	779.6624580643518	588.9764822883228	524.0364941113476	428.8817611118091	223.94482825644567	151.37461464482453	91.81406271764205
84.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	8.399976740437941e-7	0.21618085759517572	98.71178953526163	945.2352195540702	949.5628259166302	660.656850288577	499.44526971113663	444.4744032661262	363.8750740572569	190.1084533925871	128.52613189870198	77.96660208269351
85.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	5.169120023745243e-7	0.1571340379156127	78.36406286962388	781.0764243820769	796.4209025401383	555.1892885740658	420.0241592637342	373.87684482913426	306.1708634614039	160.05124995820762	108.22490309632417	65.66069759389524
87.	0.	0.	0.	0.	0.	0.	0.	0.	3.1499717564791596e-7	0.11311727705963907	61.61865154117272	639.326360577861	661.6831727626819	462.1642622158488	349.9059921114087	311.53101993247657	255.19170693915837	133.4775672042007	90.2723348669092	54.77648748319427
88.	0.	0.	0.	0.	0.	0.	0.	0.	1.898162724735493e-7	0.08053286094500708	47.92189078288448	517.6138824557275	543.7817950845357	380.557611798101	288.3353254858907	256.76957466221006	210.39674728846086	110.11023367409007	74.48219468526345	45.20154581976691
89.	0.	0.	0.	0.	0.	0.	0.	0.	1.129062131892093e-7	0.056601600733219494	36.79657691492543	413.7788158574285	441.2564311869012	309.4125349425246	234.6055888665166	208.96811453002445	171.27970737648852	89.6895681880409	60.67995235217651	36.83048780056779
89.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	6.614240788576343e-8	0.039184299207821995	27.83225141280557	325.8554264307064	352.74790804417705	247.83579129281105	188.05637942997237	167.54283999244336	137.3670009675366	71.97243792686488	48.70215268661109	29.56459367881808
90.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	3.804913157271572e-8	0.026640789496477423	20.676637504389856	252.0570565367405	276.9922128318021	194.9940976918278	148.07089056002377	131.9482976506193	108.21593527058835	56.73136157326542	38.39581808237382	23.311450528877177
92.	0.	0.	0.	0.	0.	0.	0.	0.	2.1410083811984856e-8	0.017718881724815887	15.02810064853086	190.76185548618423	212.8148047582656	150.1107048862619	114.07346746393952	101.67524198337206	83.41300115610981	43.753655549441305	29.617879635712235	17.98461107781264
93.	0.	0.	0.	0.	0.	0.	0.	0.	1.1721066501467605e-8	0.011467073586559027	10.629017800936824	140.49953222203138	159.12522864432876	112.46214745699609	85.52728418792557	76.24860267740034	62.5722471567034	32.840621469005264	22.23463560206062	13.503268864684014
94.	0.	0.	0.	0.	0.	0.	0.	0.	6.195670584500305e-9	0.007166107301224574	7.259952580597359	99.93906375356248	114.91201573886087	81.37515902279964	61.932136560010754	55.22555282174816	45.333733525026425	23.806772997025995	16.121235989980264	9.791949018099494
94.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	3.126337370085045e-9	0.004275443406245583	4.734544437453975	67.87729660973328	79.2378579002223	56.223745100648266	42.82234581589967	38.19367342901016	31.362062775142267	16.479100385016892	11.161192148305707	6.780213971052155
96.	0.	0.	0.	0.	0.	0.	0.	0.	1.4788789233683805e-9	0.002391516570283657	2.8950298031701367	43.22838233262649	51.235041885742	36.42640632860188	27.764767881642737	24.769209933673757	20.344983280407305	10.696371017960686	7.245910248677093	4.402383459425877
97.	0.	0.	0.	0.	0.	0.	0.	0.	6.354533658064579e-10	0.0012152769738465897	1.6083220861579202	25.013991581744097	30.10113108049743	21.443505067124352	16.35690349686361	14.59541649867619	11.992062642316963	6.308464378069527	4.274247610068668	2.597268176917845
