202.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3803248627331156e-9	0.032065924735438886	46.51299907473286	312.2531221492919	278.65265493501795	231.46712081873105	211.82850357620148	180.12264975957405	101.11271566636789	69.93192371409899	43.18301449922353
203.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1298796291121492e-9	0.028851665608588928	43.75395630981501	298.8108801501777	267.2621249048609	222.19607570195228	203.39583692509035	173.01195784550183	97.18463508750617	67.22909107386099	41.520729494599145
204.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.237618917070317e-10	0.025940776726819423	41.129548599803336	285.7490529639535	256.1599651363231	213.1490437987211	195.16401619862472	166.0672794326097	93.34473916883252	64.58616344503857	39.89491448344345
205.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.556750857601256e-10	0.023306428986626063	38.63490370509988	273.06597259861275	245.34675211400813	204.32708231222637	187.13415918079926	159.28973435594347	89.59382918906994	62.00373147323884	38.30595150414532
206.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.170905237252369e-10	0.02092399154347663	36.26521910573752	260.7594373237442	234.82258178760526	195.7308517219187	179.30702158782262	152.68013592550605	85.93253613206066	59.48226847494309	36.75415037404467
207.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.030073302091495e-10	0.018770868998790633	34.01576957431011	248.82674724093482	224.58709614522567	187.36063623053883	171.68301534040538	146.23900595831822	82.3613285917065	57.0221357884053	35.239751937971135
208.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.105797884304348e-10	0.01682634885966288	31.881913855405433	237.26473864991175	214.639509086774	179.21636373234693	164.2622264254056	139.96658949045866	78.88052052736711	54.62358802801129	33.76293125981074
208.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.347159167179621e-10	0.015071458807433522	29.85910050878169	226.0698172105053	204.97863158181033	171.29762528745914	157.04443233058558	133.86286915543636	75.49027886137176	52.286778235325734	32.323800753678974
209.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.7245349146851366e-10	0.013488833337558546	27.94287297255281	215.2379899072171	195.60289610580514	163.6036940947447	150.02911904513888	127.92757922127606	72.19063091365487	50.01176292374891	30.922413251871475
210.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.211260866071623e-10	0.01206258930733891	26.128873899426342	204.76489581946228	186.51038034789238	156.1335439510306	143.215497616122	122.16021927807674	68.98147166814718	47.79850701224181	29.558765007297648
212.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7978977482099066e-10	0.010778209938745459	24.41284881670621	194.64583571149163	177.69883018200562	148.88586719226277	136.60252025254456	116.56006756691487	65.86257086502259	45.64688864511182	28.23279862824194
213.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4615583279937265e-10	0.00962243682878883	22.790649159359692	184.87580045106293	169.16568190538388	141.85909211150982	130.18889597535932	111.12619394880419	62.83357991729953	43.55670389505575	26.94440594368662
214.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1820305247761212e-10	0.008583169538495606	21.25823472180758	175.44949827305646	160.90808373875572	135.05139984987406	123.97310580576644	105.85747250604615	59.8940386466779	41.52767134730354	25.693430797729505
215.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.606072876129901e-11	0.007649372312569859	19.811675572985056	166.36138090443205	152.92291659317192	128.46074075875896	117.95341749173035	100.75259377524053	57.04338183739064	39.559436562634716	24.479671771904066
216.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.795437312162505e-11	0.006810987538414637	18.447153476541644	157.60566856662828	145.2068141056483	122.08485023356913	112.12789977129373	95.81007660937	54.280945605789	37.651576418437436	23.302884834357474
217.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.292707790037309e-11	0.006058855518036882	17.16096285591157	149.17637387802034	137.75618194898613	115.92126401898624	106.4944361725922	91.02827966846226	51.60597358455069	35.80360332625324	22.16278591525924
218.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.0694432264989107e-11	0.005384640185433768	15.949511341852665	141.06732467510076	130.5672164216541	109.96733298945666	101.05073835112738	86.40541253867359	49.017622920587435	34.014969325368746	21.059053407922928
218.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.098434590386565e-11	0.004780760384541939	14.80931993831032	133.27218577540208	123.63592232626972	104.22023740617264	95.79435896782286	81.93954648140212	46.51497008672135	32.285070051825585	19.991330595220926
219.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.3036622449937816e-11	0.004240326352841927	13.73702283998289	125.78447970482537	116.95813014335889	98.67700065533498	90.72270410909033	77.62862481282556	44.09701650651055	30.613248583335213	18.959228001291457
220.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6676707853158127e-11	0.003757081076833916	12.729366933814154	118.59760641557895	110.52951251351585	93.33450247519028	85.83304525586044	73.47047291855527	41.762693994041165	28.998799159779068	17.962325668690745
222.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.1285542009498997e-11	0.0033253461872630808	11.783211013551337	111.70486201487903	104.34560003472765	88.18949167326637	81.1225308012904	69.46280790392353	39.51087000813709	27.44097077968547	17.000175360838348
223.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.720380813865939e-11	0.00293997209071537	10.895524736335725	105.09945653512683	98.40179639015301	83.23859834389211	76.58819712799458	65.60324788612115	37.34035272367821	25.93897067412261	16.07230269046975
224.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.38720361979889e-11	0.0025962920448156642	10.063387347127168	98.77453076753741	92.69339281487896	78.47834559242676	72.22697924688597	61.88932092996036	35.24989592020132	24.49196765807002	15.178209174495633
225.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.121134261320702e-11	0.00229007989986517	9.283986195945669	92.72317218743201	87.21558191795424	73.90516077350705	68.03572100564215	58.3184736342691	33.23820369093864	23.09909536103992	14.317374215786822
226.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.781166813101593e-12	0.0020175112490181746	8.554615071018072	86.93842999668828	81.96347087086458	69.51538625214323	64.01118487328023	54.888079372571454	31.30393497355326	21.759455337714744	13.48925701267393
227.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.262809647062201e-12	0.0017751277381387021	7.8726723695856595	81.4133293107875	76.93209397707714	65.30528969670492	60.15006130907965	51.59544619408326	29.445707905191004	20.47212006069155	12.693298397038038
227.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.5503472220445496e-12	0.0015598043068900682	7.2356591263626795	76.140884515785	72.11642463694089	61.27107391233355	56.448977722153614	48.437824390901035	27.662104004395452	19.236135796044405	11.928922601785427
228.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.61707168882871e-12	0.0013687191443183485	6.64117691871644	71.11411182504959	67.51138672284495	57.40888622521899	52.904507031796584	45.41241373775342	25.951672182725726	18.05052536449913	11.195538958844805
229.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.4773942175654755e-12	0.00119932615361266	6.086925665784113	66.32604105769032	63.11186537880507	53.71482742706201	49.51317583497171	42.51637041027525	24.312932588696395	16.914290789420868	10.492543528670957
230.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.9966000462386183e-12	0.001049329737997609	5.570701337967191	61.76972667068914	58.9127172602997	50.18496029095098	46.27147219128493	39.74681358895515	22.74438028735436	15.826415833346015	9.819320662475931
232.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.3013292732134727e-12	0.0009166617286223105	5.090393591736596	57.43825806689268	54.90878022984585	46.81531766676383	43.17585303358616	37.100831755778195	21.24448877874921	14.785868426056188	9.17524449824665
233.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9170405176041902e-12	0.0007994602892291064	4.643983343641231	53.32476920742622	51.09488252245068	43.60191016975049	40.22275121324871	34.575488689759105	19.811713358097613	13.7916029853984	8.559680392025378
234.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3451412578203194e-12	0.0006960506419227629	4.229540296379521	49.42244755349171	47.465851398433664	40.540733469920006	37.40858218969841	32.167829169918754	18.444494321807827	12.842562633581599	7.971986285575292
235.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0468743863293172e-12	0.0006049274703143541	3.845220428669848	45.724542363373835	44.01652129746554	37.62777519598505	34.72975037297978	29.874884391891722	17.14126002219477	11.937681310955973	7.411514011825131
236.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.75874441014118e-13	0.0005247388665504638	3.489263459854747	42.22437237023309	40.74174150932877	34.85902146174571	32.18265512968262	27.69367710555924	15.900429774424005	11.075885789797123	6.877610539436858
237.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.263228843206882e-13	0.0004542716957088495	3.159990299078147	38.91533286505553	37.63638337893728	32.23046302895963	29.76369646098369	25.62122648258418	14.72041662009224	10.256097590485055	6.369619158043552
237.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.057476170123869e-13	0.0003924382655845313	2.8558004880662837	35.79090220949097	34.695347058679175	29.73810111431204	27.46928036198394	23.654552719785826	13.599629950185992	9.477234802212616	5.886880605411429
238.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.685106455595513e-13	0.0003382641898478338	2.5751696459082174	32.84464780208284	31.913567824243312	27.377952854421856	25.295823873173777	21.790681386487652	12.536477991436858	8.73821381093028	5.428734137950865
239.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.8866671553697054e-13	0.00029087735009972497	2.316646923200372	30.0702315222906	29.286021969205326	25.146056437866836	23.239759832375935	20.026647523469055	11.529370159824051	8.037950936840991	4.99451854635
240.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.661226676500772e-13	0.0002494978618928844	2.078852472329768	27.461414674395073	26.807732294035247	23.038475915597395	21.297541336552925	18.359499501516694	10.576719285204591	7.375363983951223	4.5835731172809036
242.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.4468658514825634e-13	0.00021342896059828306	1.8604749401546057	25.012062454288333	24.473773202601954	21.051305700732975	19.465645924445	16.786302645899173	9.676943710108747	6.749373704227113	4.195238543251026
243.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1216818779019413e-13	0.00018204873020147129	1.6602689882970119	22.716147960885465	22.27927542267158	19.18067476815067	17.74057948674729	15.30414263552331	8.828469267158553	6.158905178662567	3.828857781548756
244.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.02524799430352e-13	0.00015480260071953634	1.4770528462397587	20.567755773828676	20.21943036387653	17.422750564282666	16.11887991618181	13.910128683563627	8.029731138455874	5.602889117858395	3.483776864068909
245.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.340175448956739e-14	0.00013119654897240392	1.3097059013031034	18.561085117754317	18.28949412716247	15.773742637781963	14.597120503927513	12.601396506811872	7.279175600567008	5.080263084579832	3.159345659541737
245.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.47875470872232e-14	0.00011079094102412971	1.1571663294883385	16.690452634616506	16.484791180702796	14.229906001383995	13.171913093124106	11.375111091764358	6.575261659195828	4.589972640720935	2.854918589295549
247.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.667055779788805e-14	0.00009319495970994765	1.018428770483542	14.950294782137936	14.800717714502031	12.78754423484409	11.839910997827626	10.228469263655974	5.916462576612893	4.130972420995514	2.569855298460876
248.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.903907224450807e-14	0.000078061566055645	0.8925420497500497	13.335169879478446	13.232744688700931	11.443012339142195	10.597811696373359	9.158702066662363	5.301267296089399	3.702227136194416	2.3035212836355208
248.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.188129895596405e-14	0.00006508294602724021	0.7786069501401089	11.839759816577835	11.776420587182171	10.192719351715011	9.442359307289788	8.163076961231724	4.728181766298455	3.302712507660759	2.055288478904607
250.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00005398639957425975	0.6757740352574473	10.458871447710957	10.4273738907455	9.033130731996105	8.370346857449688	7.238899846438658	4.19573016978129	2.9314161361226767	1.8245358011917436
250.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00004453063199200373	0.5832415262113471	9.187437684319374	9.181315281779366	7.960770527778812	7.378618349543219	6.383516913726532	3.7024560587130178	2.5873383069455596	1.6106496567540227
252.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00003650241021124118	0.5002532332778962	8.020518305743144	8.034039591704751	6.9722233299983	6.464070638016905	5.594316338033882	3.246923401004633	2.2694927336756923	1.4130244097517253
252.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000029713551245599543	0.4260965435294774	6.953300502949521	6.981427505021878	6.064136026549162	5.6236551206037335	4.868729814160514	2.827717540874636	1.9769072428524053	1.231062814868751
254.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000023998211495616508	0.36010046540395807	5.981099172474345	6.019447031094318	5.2332193629514	4.8543792547434315	4.204233944446939	2.4434460770104334	1.7086244020153676	1.0641764147791808
254.99999999999997	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000019210448910685382	0.30163373071011945	5.099356974357104	5.144154753479999	4.476249319569982	4.153307905209731	3.598351482992798	2.092739660963255	1.4637020929804803	0.9117859040567341
256.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000015222032655334177	0.25010295446532677	4.303644169526196	4.351696869875874	3.7900683118480787	3.5175645306745467	3.0486524439908016	1.774252719802876	1.2412140325755228	0.7733214608247785
257.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000011920476560699504	0.2049508528069618	3.5896582505423797	3.6383100322471704	3.171586224555948	2.944332217607977	2.5527550793969063	1.4866641057083343	1.0402502433054477	0.6482230473848666
258.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.207274972640528e-6	0.16565451886266508	2.953223379708815	3.0003219976230286	2.617781285971093	2.4308545674994178	2.108326731866122	1.2286776755983737	0.8599174755720277	0.5359406810438253
259.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.996321893034208e-6	0.1317237564231791	2.390289647582407	2.4341521007584626	2.125700790185328	1.9744364449773248	1.7130845694657055	0.9990228042618229	0.6993395837706246	0.43593467658126045
260.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.212495328975813e-6	0.10269947101924927	1.8969321627290607	1.9363115562441438	1.692461675644125	1.5724445930251274	1.3647962062109111	0.7964548330276491	0.5576578579923899	0.34767586113723137
261.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.790390914805471e-6	0.07815211797619516	1.4693499881361756	1.5034036018988752	1.31525096728588	1.222308122972126	1.0612802155248884	0.6197554578103507	0.43403131369117015	0.27064576322558115
262.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.6731901501747685e-6	0.057680206750749266	1.1038649331742993	1.132123491237306	0.9913260889353602	0.9215188846714439	0.8004065409573281	0.4677330587704269	0.32763694076735883	0.20433677667395705
263.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8116498943854833e-6	0.04090886083013326	0.7969202126912794	0.8192583440244098	0.7180150526941083	0.6676317233469836	0.5800968094166689	0.33922297438002813	0.23766991417663744	0.14825230059626462
263.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.163201056020101e-6	0.027488432386667292	0.5450789848022691	0.561686863954863	0.49271653350239264	0.45826462967923715	0.3983245522577394	0.23308772275015519	0.16334376783712165	0.10190685687470731
265.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	6.911455032557438e-7	0.017093170695955694	0.34502277665514686	0.35637893155110795	0.3128998335961189	0.29109878795266614	0.2531153389651753	0.14821717273921114	0.10389053355704422	0.06482618570115702
266.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.639413002495074e-7	0.009419943396214894	0.1935498083689577	0.2003950795822557	0.17610474406850285	0.1638785292699417	0.14254682767152835	0.08352866708275065	0.058560846684341895	0.03654732061596392
267.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5456720889705003e-7	0.00418700945517943	0.08757322352285586	0.09088585990925416	0.0799413100626923	0.07441119432799152	0.06474873794661694	0.03796710049887867	0.026624020236093376	0.016618643932770256
268.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.9958357260985645e-8	0.00113284271047698	0.024119236651911236	0.025091108026858325	0.022089504132269677	0.02056691091831475	0.017902749484691238	0.010504954677972588	0.007368088863911552	0.004599923446879558
269.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.056960447192262e-10	0.00001500488638571151	0.0003252046869608776	0.0003391134365716059	0.0002988151416951984	0.00027829269792833033	0.0002423316954349857	0.0001422928859415619	0.00009982479571722995	0.00006233155821748002
270.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.961258622443599e-8	0.0006090667722731862	0.0134376308385541	0.01404570140840324	0.012387756691444644	0.0115400624901461	0.010052507425501154	0.005906715879806479	0.004144726493953484	0.002588447576769891
271.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.330251191495607e-8	0.0027075763793548923	0.06081010889006686	0.0637132344391186	0.05624330159666249	0.05240860607060222	0.045669556050923155	0.026853282027806572	0.01884698226223543	0.011772244287296734
272.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7987249617993252e-7	0.006119072764924215	0.13990121471060848	0.14692953752601537	0.12982024624936578	0.12100146042463462	0.10548065824095663	0.0620643928124868	0.043569409607077676	0.02721905940315517
272.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.995873333434143e-7	0.010667144241047767	0.2482723519531953	0.26136675587852876	0.23114051114874956	0.21549674113582673	0.18792348796272274	0.11064964682647326	0.0776933723085626	0.04854555307340983
274.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.344102359559736e-7	0.016189529675316332	0.38358555869358435	0.4047801485806583	0.35829238137973346	0.3341325135279675	0.2914857536878787	0.17174566326193313	0.12061867607627967	0.07537965200773752
274.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.777659348216611e-7	0.022537261540869755	0.5436012808570742	0.5750068248345116	0.5094296916210201	0.4752061111939921	0.41470469303733565	0.24451587724157167	0.17176344438185132	0.10736048111262547
276.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	7.243326768994475e-7	0.029573849394801684	0.7261761180606773	0.7699644284789	0.6827709607989585	0.6370734058454397	0.5561665244781973	0.3281503089851713	0.23056397557425698	0.1441382834398018
277.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	8.698599041328033e-7	0.037174502495274465	0.9292605488719654	0.9876497747684054	0.8765984793125446	0.8181480329260981	0.7145058584978112	0.4218653081145961	0.2964745825755541	0.18537432912313664
278.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0110087601281065e-6	0.045225390200294965	1.1508966378415502	1.2261374452496634	1.0892573543504935	1.016900575771177	0.888405072053174	0.5249032752189119	0.3689674162756187	0.23074081410240932
279.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1452128411920596e-6	0.05362293888537857	1.3892157325555123	1.4835783446899065	1.319154515735199	1.2318577127590573	1.0765936487772718	0.6365323620346232	0.4475322737979807	0.2799207492319722
280.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2705568755597415e-6	0.062273164041414815	1.6424361523240485	1.758198224981977	1.5647576869698745	1.4616013298724004	1.2778474881607662	0.7560461520395851	0.5316763926881124	0.3326078405348422
281.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3856712727543266e-6	0.07109103630840424	1.9088608748697986	2.048296179854202	1.824594324464424	1.7047676026879595	1.490988186171303	0.8827633228215143	0.6209242320618273	0.38850636111181414
281.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4896407202504713e-6	0.07999988015263086	2.1868752241497353	2.3522431143298896	2.0972505282619487	1.9600460502247534	1.7148822898895695	1.0160272916588984	0.7148172417099034	0.4473310155518451
283.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.581925085513393e-6	0.08893080396827686	2.474944563464085	2.668480193465655	2.381369928290167	2.226178564179144	1.9484405292014126	1.155205846033003	0.8129136202563298	0.508806797216872
283.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6622913018336628e-6	0.09782216036516944	2.7716119967075556	2.9955172728675374	2.6756525478772692	2.5019584160164277	2.19061702713962	1.2996907599415952	0.9147880631721711	0.5726688390615691
285.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7307548040052037e-6	0.10661903543565723	3.07549608228525	3.331931315334434	2.978853648570066	2.7862292444023815	2.4404084918454485	1.448897397707112	1.0200315014899948	0.6386622585891166
286.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7875293140146296e-6	0.11527276584865709	3.38528856148694	3.6763647960121326	3.2897825584315528	3.0778840261256413	2.6968533917155795	1.6022643061471857	1.1282508321402447	0.706541997311047
287.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.832984130923107e-6	0.12374048259311232	3.699752105092162	4.027524100274271	3.6073014866264286	3.37586403222515	2.9590311166675005	1.759252796793195	1.2390686408687284	0.7760726554902813
288.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8676077528341406e-6	0.13198468028819224	4.017718080346035	4.384177915906288	3.9303243272297568	3.6791577726993485	3.2260611265508996	1.919346518718441	1.352122918392734	0.8470283223718403
289.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8919772315409834e-6	0.13997281090268604	4.338084340954658	4.74515562337225	4.257815453155558	3.986799930316695	3.4971020893704754	2.082051023515775	1.467066770254808	0.9191924024798303
290.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9067322912221636e-6	0.14767690088942367	4.659813042240487	5.109345686234031	4.5887885050541	4.297870287556456	3.771351010757167	2.246893323241379	1.5835681218618447	0.9923574385092158
291.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.912553943682086e-6	0.15507319063902023	4.981928483798287	5.475694043818144	4.922305173989671	4.611492647073608	4.048042356162299	2.413421442168377	1.7013094184047324	1.0663249311048166
292.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.910146499755226e-6	0.16214179528114234	5.303514980888673	5.843202509344612	5.25747398337617	4.9268337485461755	4.326447168097016	2.5812039637045654	1.8199873212852586	1.140905155961431
292.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.9002230202596881e-6	0.1688663858376074	5.623714767174092	6.210927175099172	5.593449069303595	5.243102183176993	4.605872179557618	2.7498295731306976	1.9393124008707978	1.2159169787643165
294.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8834933643440785e-6	0.17523388978874305	5.941725929605095	6.577976826065457	5.929428962369719	5.5595473077871445	4.885658924670008	2.9189065967553014	2.059008826672327	1.2911876680971848
294.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.86065472058186e-6	0.18123421012485885	6.2568003770624765	6.943511364817415	6.26465537271206	5.87545815976109	5.165182848628929	3.088062538708674	2.178814055327452	1.366552706884837
296.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.8323840417964465e-6	0.18685996201606278	6.568241844572276	7.306740249404043	6.598411979356564	6.190162374981923	5.443852418238246	3.2569436161452945	2.2984785170236566	1.4418556026594678
297.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7993321892231566e-6	0.19210622621052897	6.875403933044264	7.666920944576834	6.930023225755443	6.5030251091296964	5.721108233343956	3.425214293020835	2.417765300586506	1.5169476968029434
298.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7621198047443288e-6	0.19697031836822976	7.177688187028272	8.02335738972599	7.258853122496516	6.813447964773001	5.9964221417094885	3.5925568139637076	2.53644983813447	1.5916879733872502
299.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.7213339371598518e-6	0.20145157350961074	7.4745422096530225	8.375398483082492	7.584304059194117	7.120867924783354	6.269296357063691	3.7586707380794184	2.654319589485819	1.66594286750776
300.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6775261339334782e-6	0.2055511448062704	7.7654578171394135	8.722436584971259	7.905815625740731	7.424756293053326	6.5392625824688055	3.9232724739752705	2.7711737267822087	1.7395860737493778
301.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.6312112697009889e-6	0.20927181600423164	8.049969232357244	9.063906040267193	8.222863445285645	7.724617644701584	6.80588113920538	4.086094816129275	2.8868228198055506	1.8124983547762337
301.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5828667968558615e-6	0.2126178267202604	8.327651318546268	9.399281721421588	8.534958018713677	8.019988785085905	7.068740102287762	4.246886483278539	3.0010885223064276	1.8845673504227336
303.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5329331751937835e-6	0.2155947099779308	8.598117853313006	9.728077593367878	8.841643582718707	8.310437720390368	7.327454443693634	4.4054116594883235	3.1138032598046568	1.9556873874860032
303.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4818139741749142e-6	0.21820914127899835	8.86101984342472	10.049845300660227	9.142496981680033	8.595562638910813	7.58166518368399	4.561449538141046	3.224809919013089	2.0257592904015778
305.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.4298771926167837e-6	0.22046879861851518	9.116043880733283	10.364172778345461	9.4371265543124	8.874990905304099	7.83103855146091	4.714793869610498	3.333961539493016	2.09469019302114
306.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3774562034523548e-6	0.22238223281161196	9.362910539099092	10.670682886183688	9.72517103598096	9.148378067448993	8.075265154999524	4.865252512540785	3.4411210075401235	2.162393351732751
307.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.3248512910600284e-6	0.22395874757063985	9.601372812584792	10.969032068130867	10.006298477403385	9.415406877308913	8.31405916163024	5.012646989697807	3.546160752797344	2.2287879600409193
308.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2723311913575098e-6	0.22520828876724744	9.831214595024694	11.258909036774488	10.280205179973482	9.675786325929433	8.5471574892794	5.156812048360508	3.648962447702676	2.293798964726806
309.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2201347277389527e-6	0.22614134236081548	10.052249200654288	11.54003348360698	10.546614648913792	9.929250693594565	8.77431900918338	5.297595225766304	3.749416710199765	2.3573568839331176
310.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1684726907540581e-6	0.22676884047413806	10.264317925932135	11.812154815408265	10.805276564102337	10.175558615138586	8.995323760433253	5.434856419851549	3.8474228097317407	2.419397627033739
310.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1175296232519486e-6	0.22710207514246636	10.467288652300436	12.075050917157652	11.055965769634444	10.41449216123329	9.209972176825511	5.568467465600724	3.9428883768847007	2.4798623167467344
312.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0674654045632496e-6	0.22715261927241456	10.661054489331327	12.328526941801346	11.298481281893597	10.645855935989902	9.418084326427802	5.698311717279712	4.035729116730591	2.5386971132716756
312.99999999999994	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0184174702484614e-6	0.22693225437029876	10.845532458698788	12.572414127003904	11.5326453172884	10.869476191204061	9.619499164122006	5.824283636741192	4.125868526239657	2.59585304087508
314.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	9.705021062217751e-7	0.2264529046193195	11.020662217965208	12.806568639550985	11.758302339138066	11.085199957483782	9.814073797803177	5.9462883882436115	4.213237615742688	2.651285816858796
