42.	0.	0.	0.	0.	0.	0.	0.	0.007846863075741102	26.889873377686836	6579.364623376256	78252.6111706182	145825.20039595128	80031.36738770497	51418.671380702785	37709.72564925351	33257.50882855938	26894.16553010091	13726.650705927357	9211.467431473708	5555.465215908946
42.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.004360155312127424	18.653875670851626	5350.128353665265	69070.46541938995	133448.76908452812	74215.77172790882	47766.14246609514	35054.55797641938	30922.01671576574	25012.35653521056	12772.812780001237	8572.797815637537	5170.95122057133
44.	0.	0.	0.	0.	0.	0.	0.	0.002418338994615837	12.921360884424931	4345.618519677313	60911.97901260957	122032.45529862544	68775.37028833873	44342.740968497754	32564.128010508553	28730.94868822355	23246.38925191034	11877.181849806442	7972.993317020284	4809.784652357841
44.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.0013388962664324054	8.937300314304391	3525.6671769901495	53668.781549501226	111507.84568944122	63688.44358009587	41135.62851704213	30229.323822515336	26676.347562431114	21589.915422639726	11036.600957997425	7409.953042027814	4470.706755623624
46.	0.	0.	0.	0.	0.	0.	0.	0.0007399375197413023	6.172518894390796	2857.1153024179457	47243.36109058571	101811.01663343242	58934.41554021404	38132.61923361729	28041.490105624987	24750.65320837835	20036.901701823244	10248.067976443439	6881.67875349437	4152.520102807479
47.	0.	0.	0.	0.	0.	0.	0.	0.00040819171158266835	4.256714720844815	2312.6218449270004	41548.042734071154	92882.26374363371	54493.79823137992	35322.14927797181	25992.407166982783	22946.68436195033	18581.61531799087	9508.728639579273	6386.270269278447	3854.085853833248
48.	0.	0.	0.	0.	0.	0.	0.	0.00022477895588050037	2.931161466435648	1869.6690730682922	36504.05585047057	84665.84613369827	50348.13901302421	32693.247709532745	24074.27081540212	21257.62120971615	17218.610341246105	8815.869868527807	5921.9210521882405	3574.3211291268112
49.	0.	0.	0.	0.	0.	0.	0.	0.00012355761408398098	2.0153664139170715	1509.7330285982462	32040.68314584201	77109.74473330606	46479.97008162975	30235.508612949812	22279.67310937378	19676.988715492585	15942.714532214124	8166.913374647933	5486.913983796272	3312.196491842616
49.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.00006779611328726386	1.3836055410397465	1217.5926247958523	28094.485142087673	70165.43397943581	42872.76028198462	27939.064436359342	20601.583931063637	18198.64065920743	14749.016749485	7559.409531577347	5079.617314974828	3066.7335350543276
51.	0.	0.	0.	0.	0.	0.	0.	0.000037132869137898414	0.9484367811532298	980.754985254961	24608.59407027861	63787.666233521384	39510.869094859954	25794.560493281522	19033.33335326719	16816.744359684515	13632.854893418868	6991.0315052416045	4698.480786246744	2837.0025698195263
52.	0.	0.	0.	0.	0.	0.	0.	0.0000203014690310672	0.6491349154719537	788.9780906209157	21532.071567613177	57934.26829963443	36379.50271021237	23793.13058091482	17568.594767523336	15525.766054030217	12589.804365001728	6459.569631688542	4342.0319112994475	2622.120410178175
53.	0.	0.	0.	0.	0.	0.	0.	0.000011079145384056002	0.443591791629306	633.8747638712653	18819.324948591442	52565.94944351449	33464.67209850548	21926.37366937777	16201.368742782717	14320.456907322681	11615.66701923414	5962.926032981492	4008.872417255189	2421.2482512892784
54.	0.	0.	0.	0.	0.	0.	0.	6.035144582809598e-6	0.30265244326915075	508.58454782476264	16429.577185002297	47646.12033645058	30753.152996119195	20186.331618172124	14925.967585176051	13195.839627290907	10706.460593300973	5499.109461746223	3697.67483552669	2233.5896370498613
54.99999999999999	0.	0.	0.	0.	0.	0.	0.	3.2814350754617608e-6	0.2061607026646566	407.50217214854746	14326.38607649692	43140.722371669755	28232.447724070014	18565.467877804094	13737.000570537783	12147.195659621519	9858.40859050903	5066.230365315092	3407.179237315555	2058.388513675185
56.	0.	0.	0.	0.	0.	0.	0.	1.7808247864283986e-6	0.14020259725403345	326.0531244603567	12477.208423331365	39018.06682397741	25890.748762406445	17056.647136104624	12629.359822411463	11170.05294044891	9067.930601692682	4662.496160748707	3136.1901080310113	1894.9273658493128
56.99999999999999	0.	0.	0.	0.	0.	0.	0.	9.646475634802631e-7	0.09518765963990536	260.5083777535193	10853.005325057982	35248.68334589183	23716.904005672623	15653.11587033658	11598.206809295778	10260.17418346932	8331.63304647511	4286.206712339888	2883.573355118962	1742.5254321806378
58.	0.	0.	0.	0.	0.	0.	0.	5.21494260407161e-7	0.06451548809403354	207.83162487073025	9427.885023519144	31805.17731540859	21700.38362775619	14348.48376766969	10638.95943588726	9413.545679973762	7646.3003174369705	3935.7500035184826	2648.2534439964807	1600.5369968183197
59.	0.	0.	0.	0.	0.	0.	0.	2.813693230285469e-7	0.043650444313076846	165.55346530532978	8178.779985628379	28662.09557179341	19831.248487253382	13136.705978042763	9747.27970403634	8626.366590918036	7008.886310883929	3609.5979953776878	2429.2106569846837	1468.3497542024484
59.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.515189128411917e-7	0.029480538614556327	131.66791063515691	7085.155181445614	25795.800096433195	18100.12000720175	12012.066164820595	8919.061920060547	7895.038710942709	6416.506328522521	3306.302664334503	2225.4784703238715	1345.3832440336864
61.	0.	0.	0.	0.	0.	0.	0.	8.141070882592704e-8	0.01987389124477735	104.5473486008808	6128.74475641982	23184.34921575921	16498.15146564963	10969.160319990904	8150.421425952221	7216.156685021826	5866.42933494891	3024.4922117181945	2036.1410445389477	1231.0873536569957
62.	0.	0.	0.	0.	0.	0.	0.	4.3659487976072237e-8	0.013372346655038498	82.87275474002385	5293.314523927521	20807.38592259592	15017.000636056875	10002.881311936948	7437.683832880633	6586.498659158459	5356.070556430077	2762.8674383524403	1860.3308236009993	1124.9408851592025
63.	0.	0.	0.	0.	0.	0.	0.	2.3371592075418674e-8	0.008980150478377294	65.57648386087008	4564.44791599697	18646.032930975256	13648.803718952688	9108.404135063905	6777.374736218235	6003.01734725654	4882.984407010167	2520.198277458312	1697.2262385020624	1026.4501845813804
64.	0.	0.	0.	0.	0.	0.	0.	1.2473952608135068e-8	0.0060184168132184695	51.7954279595631	3929.3532270390697	16682.794097500497	12386.150508622619	8281.171831756741	6166.209892123158	5462.831496986401	4444.857728509509	2295.3204794582507	1546.0495110257273	935.1478307449751
65.	0.	0.	0.	0.	0.	0.	0.	6.638826074602418e-9	0.004025056935595408	40.832706485270414	3376.6901682053917	14901.46185974001	11222.060740854007	7516.882058301445	5601.085836481403	4963.217738122723	4039.5033314983552	2087.132442504509	1406.0645536555255	850.5913812847878
65.99999999999999	0.	0.	0.	0.	0.	0.	0.	3.5250636201816284e-9	0.0026860749073698564	32.1263710782068	2896.4139193787623	13287.03035889257	10149.96156994507	6811.474267514706	5079.07092775679	4501.602797472054	3664.8538248238992	1894.5921827905304	1276.574961716895	772.3621735729475
67.	0.	0.	0.	0.	0.	0.	0.	1.8743979910312945e-9	0.001788471973592272	25.223870164717574	2479.6350224982207	11825.613930096928	9163.666125278092	6161.117481899411	4597.396796014034	4075.556065122252	3318.95572174773	1716.7144389302136	1156.9220939968218	700.0641783057125
68.	0.	0.	0.	0.	0.	0.	0.	9.828374627200322e-10	0.0011880142955254245	19.76123766762411	2118.493604652383	10504.370659270264	8257.353099775508	5562.198632176993	4153.450181071983	3682.782497339295	2999.96381121238	1552.567904908543	1046.4832382283698	633.3229036096069
69.	0.	0.	0.	0.	0.	0.	0.	5.249680270714828e-10	0.000787208455442663	15.446151816648173	1806.0465528569518	9311.430720260161	7425.547324499114	5011.311437041987	3744.7651434094482	3321.1158420076945	2706.135783199762	1401.272586317366	944.6698579650221	571.784347604876
70.	0.	0.	0.	0.	0.	0.	0.	2.7337807269530384e-10	0.0005202767021043818	12.044160732668033	1536.166385367061	8235.829220400554	6663.101285523955	4505.2458009436505	3369.015632088648	2988.512173061885	2435.8270975732394	1261.997274793328	850.9259175028975	515.1139974429923
70.99999999999999	0.	0.	0.	0.	0.	0.	0.	1.4282311503633654e-10	0.00034292391150146894	9.367496250174403	1303.4506774410356	7267.443296280837	5965.177541018143	4040.977707622452	3024.0083945792667	2683.04372088617	2187.48608620779	1133.9571357705363	764.7262816369914	462.99587291077006
72.	0.	0.	0.	0.	0.	0.	0.	7.012770313767042e-11	0.0002253801291121115	7.266000656541812	1103.1410033293719	6396.933214685962	5327.231998191706	3615.6595880180907	2707.676213961682	2402.892986171707	1959.6492786104504	1016.4114048490619	685.5751871611131	415.13161276670695
73.	0.	0.	0.	0.	0.	0.	0.	4.1975182588496326e-11	0.0001476781236451679	5.619776287277234	931.0504515421837	5615.687246257519	4744.998011445179	3226.6111420222146	2418.071459561891	2146.347125211579	1750.9369416167794	908.6611882622495	613.0047831403537	371.23960204571546
74.	0.	0.	0.	0.	0.	0.	0.	1.8790353313042232e-11	0.00009645374438713771	4.3332382609732285	783.4988577548395	4915.770091476317	4214.471264651934	2871.3105943731075	2153.3599376231773	1911.7925950890897	1560.048824118273	810.0473631009417	546.5737370996784	331.0541386363183
75.	0.	0.	0.	0.	0.	0.	0.	8.386138754617804e-12	0.00006278185918742002	3.330308604230226	657.2549796201326	4289.8746500900625	3731.895402050726	2547.3863657828747	1911.8150291515353	1697.7100476710193	1385.7600981312917	719.9485731214501	485.8659043828105	294.3246374998372
75.99999999999999	0.	0.	0.	0.	0.	0.	0.	7.461036065843636e-12	0.000040715494942561205	2.5505377260628253	549.4849108125434	3731.2769361237342	3293.7483737091375	2252.6091411519096	1691.8121025846167	1502.6694617577004	1226.91748786095	637.7793161268812	430.48905804226746	260.814870964262
77.	0.	0.	0.	0.	0.	0.	0.	0.	0.000026301513340041615	1.9459784212104227	457.70609835083076	3233.793951126941	2896.729462944637	1984.884317459993	1491.823189426958	1325.3255031649765	1082.435578743145	562.9881190679631	380.07367672402336	230.30224358623852
78.	0.	0.	0.	0.	0.	0.	0.	0.	0.000016918671088197426	1.478669784372944	379.7463881164065	2791.744338352085	2537.7469644623416	1742.2448146311883	1310.4119114695393	1164.413102921176	951.2932987659099	495.0557971606008	334.27178810931275	202.57710013325575
79.	0.	0.	0.	0.	0.	0.	0.	0.	0.000010833448433281881	1.1186148268616725	313.7075789628876	2399.9116501321373	2213.9064832871927	1522.8442333503524	1146.22864866886	1018.7432441547918	832.5305646772705	433.4937934627649	292.75586557142145	177.44206529456028
80.	0.	0.	0.	0.	0.	0.	0.	0.	6.902566605055053e-6	0.8421572198816379	257.93301632496406	2053.5100698546985	1922.4998258356325	1324.9503444638274	998.0059372007395	887.1989486264355	725.2450859813415	377.84259549335457	255.2177757971295	154.71141378370524
80.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	4.37420358861594e-6	0.63068028774842	210.97880218283174	1748.152438625936	1660.9944556904495	1146.9388952271897	864.5540876277898	768.7314542225727	628.5893199082087	327.6702256106234	221.36777521098332	134.21046954806204
82.	0.	0.	0.	0.	0.	0.	0.	0.	2.755500263909819e-6	0.46956583756107784	171.58823999467364	1479.8204449984253	1427.02348781291	987.2877182689292	744.7570135270679	662.3565750786861	541.7675708161914	282.57080199766483	190.9335531257803	115.77503285109456
83.	0.	0.	0.	0.	0.	0.	0.	0.	1.724425191500891e-6	0.34736221707488346	138.6691711220347	1244.8368440173683	1218.3761960509541	844.5711297217715	637.56826131662	567.1512363364643	464.033227747921	242.16316722753342	163.65931962470358	99.25083404180276
84.	0.	0.	0.	0.	0.	0.	0.	0.	1.071296505366973e-6	0.2551206162899977	111.27389366402429	1039.8395793351506	1032.9890098827045	717.4546035340753	542.0072323970951	482.2501758639541	394.68613411472637	206.08958150106386	139.3049362595972	84.49301287258002
84.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	6.601046634392827e-7	0.18586646451698333	88.58138578560448	861.7576892696796	868.9369773722731	604.6897095127747	457.15558908766434	406.8428055796524	333.0700837273206	174.0144777664301	117.6450877259754	71.36562227181896
85.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	4.0298576611500424e-7	0.13417914750476542	69.88158385000096	707.788884452043	724.4256723112021	505.1093031675418	382.1538361846736	340.1702253216378	278.57043762503326	145.62327604110422	98.46849274861292	59.741155521012395
87.	0.	0.	0.	0.	0.	0.	0.	0.	2.4343150951457873e-7	0.09585844548285156	54.561491201818306	575.3786911386791	597.7835244759306	417.62295592423345	316.19807030747495	281.522382491722	230.61185638136652	120.62125436439393	81.5771524821366	49.50009582791862
88.	0.	0.	0.	0.	0.	0.	0.	0.	1.4526799675829504e-7	0.06766029227724038	42.09291653211132	462.20106036597423	487.45455285013765	341.2126147545616	258.5368895188904	230.23537098232114	188.6561427805174	98.73247391215428	66.78563479892826	40.530487327602536
89.	0.	0.	0.	0.	0.	0.	0.	0.	8.546351497732852e-8	0.04708785793377631	32.02166160753003	366.140348915095	391.991482542588	274.92848072925426	208.46845601844703	185.6888631609202	152.20018996817416	79.69875590483564	53.92039290201932	32.7275265819136
89.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	4.944001642500539e-8	0.03222671033707206	23.957996963234255	285.2745835454347	310.0492269774899	217.88509644447365	165.33770500531548	147.30366894399754	120.77403038067733	63.27870803586611	42.819116763592014	25.99317368527309
90.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	2.802568204088534e-8	0.021615036121691394	17.568281127871547	217.85992515882404	240.37871774625557	169.25763269621885	128.53369309499558	114.539416239255	93.93898094961364	49.24679823952444	33.330115950224496	20.235782120529365
92.	0.	0.	0.	0.	0.	0.	0.	0.	1.5494943176872972e-8	0.0141416966837712	12.567594237791152	162.3162544869066	181.82106528883642	128.27836518596436	97.48707994996288	86.89234727261358	71.2858802646351	37.392473706194174	25.311732454305798	15.369746543204089
93.	0.	0.	0.	0.	0.	0.	0.	0.	8.301215483297735e-9	0.00896634218948895	8.713270661916713	117.21380556264397	133.30203432019917	94.23333243314242	71.667737049869	63.89322554480133	52.43341355582486	27.51932313822572	18.631782207107335	11.315167705701256
94.	0.	0.	0.	0.	0.	0.	0.	0.	4.268613304203486e-9	0.005456971122378873	5.79922764033527	81.26077765572174	93.8268186343652	66.45916644692765	50.58247778193408	45.105348381872176	37.02652152858147	19.444280321720232	13.16702400293425	7.997533765042669
94.99999999999999	0.	0.	0.	0.	0.	0.	0.	0.	2.0758152611330467e-9	0.003141258919841531	3.650998068663497	53.29186053235308	62.47510060598742	44.34008807180258	33.772903277321056	30.122660255030283	24.734889249057765	12.996867168525387	8.802654615680368	5.347417248482231
96.	0.	0.	0.	0.	0.	0.	0.	0.	9.314341942897502e-10	0.0016687303927094498	2.1213855552598386	32.257611853509175	38.39638136867094	27.305059269001926	20.813358654824732	18.56796224793661	15.251511436854969	8.01847445868444	5.43182893903105	3.300186980968797
97.	0.	0.	0.	0.	0.	0.	0.	0.	3.684177414670421e-10	0.0007814524883097061	1.086668847737693	17.21462926267506	20.805568281191494	14.82508492968354	11.308994559487264	10.0912132445333	8.291330674158173	4.3616785866088845	2.955204029565301	1.7957343069134493
